year,month,day,hour,power,lat,lng,PRES,WND
1974,11,22,0,0,10.3,140.2,997.0,10.0
1974,11,22,6,1,10.8,140.5,995.0,12.0
1974,11,22,12,1,11.3,140.3,992.0,15.0
1974,11,22,18,1,11.7,140.0,990.0,15.0
1974,11,23,0,2,12.0,139.5,985.0,20.0
1974,11,23,6,3,12.4,138.7,982.0,25.0
1974,11,23,12,3,13.0,137.7,980.0,30.0
1974,11,23,18,4,13.4,136.9,978.0,35.0
1974,11,24,0,4,13.8,136.2,975.0,35.0
1974,11,24,6,4,14.2,135.4,970.0,40.0
1974,11,24,12,4,14.5,134.9,965.0,40.0
1974,11,24,18,4,14.8,134.3,960.0,40.0
1974,11,25,0,4,15.1,133.7,955.0,40.0
1974,11,25,6,4,15.3,133.0,950.0,40.0
1974,11,25,12,5,15.4,132.3,945.0,45.0
1974,11,25,18,5,15.5,131.7,945.0,45.0
1974,11,26,0,5,15.6,130.9,940.0,45.0
1974,11,26,6,5,15.7,130.1,939.0,50.0
1974,11,26,12,5,15.7,129.2,940.0,50.0
1974,11,26,18,5,15.7,128.0,940.0,50.0
1974,11,27,0,5,15.7,126.7,940.0,50.0
1974,11,27,6,5,15.7,125.4,940.0,50.0
1974,11,27,12,5,15.7,124.1,940.0,50.0
1974,11,27,18,5,15.7,122.8,945.0,50.0
1974,11,28,0,5,15.6,121.6,975.0,45.0
1974,11,28,6,4,15.5,120.6,980.0,40.0
1974,11,28,12,4,15.4,119.6,980.0,35.0
1974,11,28,18,3,15.5,118.5,985.0,30.0
1974,11,29,0,3,15.6,117.4,985.0,30.0
1974,11,29,6,3,15.7,116.4,985.0,30.0
1974,11,29,12,3,15.7,115.3,985.0,30.0
1974,11,29,18,3,15.8,114.2,980.0,30.0
1974,11,30,0,4,16.1,113.4,975.0,35.0
1974,11,30,6,4,16.4,112.8,975.0,35.0
1974,11,30,12,4,16.9,112.4,970.0,35.0
1974,11,30,18,4,17.6,112.0,970.0,35.0
1974,12,1,0,3,18.3,111.7,975.0,30.0
1974,12,1,6,3,19.1,111.6,980.0,30.0
1974,12,1,12,3,20.1,111.7,985.0,25.0
1974,12,1,18,3,21.0,112.0,985.0,25.0
1974,12,2,0,3,21.7,112.6,985.0,25.0
1974,12,2,6,1,22.2,113.1,998.0,15.0
1974,12,2,12,1,22.6,114.0,1000.0,12.0
1974,12,2,18,0,22.8,114.9,1005.0,10.0
1974,12,3,0,0,23.1,115.9,1007.0,9.0
