year,month,day,hour,power,lat,lng,PRES,WND
1974,6,18,0,0,18.3,142.8,1008.0,10.0
1974,6,18,6,0,19.0,142.3,1006.0,10.0
1974,6,18,12,0,19.9,142.0,1004.0,10.0
1974,6,18,18,0,20.5,142.0,1004.0,10.0
1974,6,19,0,0,21.1,142.0,1004.0,10.0
1974,6,19,6,0,21.8,142.1,1004.0,10.0
1974,6,19,12,0,22.4,142.3,1004.0,10.0
1974,6,19,18,0,23.8,143.2,1004.0,10.0
1974,6,20,0,0,25.1,144.3,1004.0,10.0
1974,6,20,6,0,25.9,146.0,1004.0,10.0
1974,6,20,12,0,26.2,147.8,1004.0,10.0
1974,6,20,18,1,26.2,149.7,1000.0,12.0
1974,6,21,0,1,26.0,151.5,995.0,15.0
1974,6,21,6,3,25.6,153.2,989.0,25.0
1974,6,21,12,2,25.2,154.8,990.0,20.0
1974,6,21,18,2,25.1,156.5,994.0,20.0
1974,6,22,0,2,25.2,158.8,994.0,20.0
1974,6,22,6,1,25.5,161.4,996.0,15.0
1974,6,22,12,1,26.0,163.9,1000.0,12.0
1974,6,22,18,1,27.1,167.2,1000.0,12.0
1974,6,23,0,0,29.1,170.8,1000.0,10.0
1974,6,23,6,0,31.9,174.1,1000.0,10.0
1974,6,23,12,0,36.2,177.0,1000.0,10.0
