year,month,day,hour,power,lat,lng,PRES,WND
1974,4,26,0,0,9.3,147.3,1002.0,10.0
1974,4,26,6,0,10.3,146.6,1002.0,10.0
1974,4,26,12,0,11.5,145.8,1002.0,10.0
1974,4,26,18,1,12.1,145.4,1002.0,12.0
1974,4,27,0,1,12.6,145.4,1000.0,12.0
1974,4,27,6,1,13.3,145.5,998.0,12.0
1974,4,27,12,1,14.2,145.8,996.0,15.0
1974,4,27,18,1,14.8,145.8,996.0,15.0
1974,4,28,0,1,15.5,145.7,996.0,15.0
1974,4,28,6,1,16.1,145.7,996.0,15.0
1974,4,28,12,1,17.0,145.7,996.0,15.0
1974,4,28,18,1,17.6,145.4,996.0,15.0
1974,4,29,0,1,18.0,145.2,996.0,15.0
1974,4,29,6,2,18.7,145.2,994.0,20.0
1974,4,29,12,3,19.4,145.3,988.0,25.0
1974,4,29,18,3,19.9,145.3,985.0,25.0
1974,4,30,0,3,20.3,144.8,985.0,25.0
1974,4,30,6,4,20.9,144.3,985.0,35.0
1974,4,30,12,4,21.8,144.6,983.0,35.0
1974,4,30,18,4,22.4,145.3,983.0,35.0
1974,5,1,0,4,23.2,145.9,983.0,35.0
1974,5,1,6,4,24.7,146.7,983.0,35.0
1974,5,1,12,3,26.0,147.8,985.0,25.0
1974,5,1,18,2,28.1,149.5,990.0,20.0
1974,5,2,0,2,30.3,151.4,995.0,20.0
1974,5,2,6,9,32.5,154.5,995.0,20.0
1974,5,2,12,9,34.1,158.0,996.0,20.0
1974,5,2,18,9,36.2,162.0,994.0,20.0
1974,5,3,0,9,39.0,166.0,992.0,20.0
1974,5,3,6,9,41.5,169.5,990.0,20.0
1974,5,3,12,9,44.0,173.0,988.0,20.0
1974,5,3,18,9,45.5,178.5,988.0,20.0
