year,month,day,hour,power,lat,lng,PRES,WND
1974,10,20,6,1,11.8,134.8,1005.0,15.0
1974,10,20,12,1,11.9,132.8,1005.0,15.0
1974,10,20,18,1,12.2,130.8,1000.0,15.0
1974,10,21,0,1,12.8,129.0,1000.0,15.0
1974,10,21,6,2,13.8,128.0,995.0,20.0
1974,10,21,12,2,14.7,126.7,995.0,20.0
1974,10,21,18,3,15.6,125.5,995.0,25.0
1974,10,22,0,3,16.6,125.3,990.0,30.0
1974,10,22,6,3,17.5,125.0,985.0,30.0
1974,10,22,12,4,18.2,124.2,980.0,35.0
1974,10,22,18,4,18.8,123.3,980.0,35.0
1974,10,23,0,4,19.3,122.3,975.0,40.0
1974,10,23,6,4,19.2,121.6,971.0,40.0
1974,10,23,12,4,19.0,120.9,969.0,40.0
1974,10,23,18,4,18.5,120.2,967.0,40.0
1974,10,24,0,4,18.2,119.6,967.0,40.0
1974,10,24,6,4,18.1,118.9,967.0,40.0
1974,10,24,12,5,18.0,118.1,967.0,45.0
1974,10,24,18,5,18.0,116.9,963.0,45.0
1974,10,25,0,5,18.1,115.7,960.0,45.0
1974,10,25,6,5,18.2,114.3,958.0,50.0
1974,10,25,12,5,18.3,113.2,960.0,50.0
1974,10,25,18,5,18.5,112.1,960.0,45.0
1974,10,26,0,4,18.8,110.8,975.0,35.0
1974,10,26,6,3,19.0,109.4,985.0,30.0
1974,10,26,12,3,19.0,108.2,990.0,25.0
1974,10,26,18,3,19.1,107.2,990.0,25.0
1974,10,27,0,2,19.3,106.3,995.0,20.0
1974,10,27,6,1,19.4,105.3,1002.0,15.0
