year,month,day,hour,power,lat,lng,PRES,WND
1974,11,3,0,2,7.3,141.5,1000.0,20.0
1974,11,3,6,4,8.0,140.7,985.0,35.0
1974,11,3,12,4,9.1,139.8,985.0,35.0
1974,11,3,18,4,10.1,138.9,985.0,35.0
1974,11,4,0,4,11.2,137.9,985.0,35.0
1974,11,4,6,4,12.3,136.8,978.0,40.0
1974,11,4,12,4,13.4,135.4,970.0,40.0
1974,11,4,18,4,14.6,133.7,960.0,40.0
1974,11,5,0,5,15.5,131.9,950.0,45.0
1974,11,5,6,6,15.9,130.1,937.0,65.0
1974,11,5,12,6,16.0,128.8,945.0,55.0
1974,11,5,18,5,15.8,127.5,954.0,50.0
1974,11,6,0,5,15.8,126.3,954.0,50.0
1974,11,6,6,5,16.1,125.1,960.0,50.0
1974,11,6,12,5,16.9,123.9,964.0,45.0
1974,11,6,18,5,17.7,123.0,968.0,45.0
1974,11,7,0,5,18.2,121.5,972.0,45.0
1974,11,7,6,4,18.0,120.5,975.0,40.0
1974,11,7,12,4,18.3,119.3,975.0,40.0
1974,11,7,18,4,18.7,118.6,980.0,40.0
1974,11,8,0,4,19.7,117.9,985.0,35.0
1974,11,8,6,4,20.7,117.5,987.0,35.0
1974,11,8,12,4,21.5,117.2,989.0,35.0
1974,11,8,18,3,22.1,117.0,990.0,30.0
1974,11,9,0,3,22.4,116.7,992.0,25.0
1974,11,9,6,2,22.3,116.3,992.0,20.0
1974,11,9,12,2,22.0,115.9,998.0,20.0
1974,11,9,18,1,21.7,115.7,1002.0,15.0
1974,11,10,0,1,21.5,115.5,1004.0,15.0
1974,11,10,6,1,21.2,115.4,1005.0,12.0
1974,11,10,12,0,20.8,115.4,1007.0,10.0
