year,month,day,hour,power,lat,lng,PRES,WND
1974,7,13,0,0,10.1,151.0,1010.0,10.0
1974,7,13,6,0,10.3,149.0,1010.0,10.0
1974,7,13,12,0,10.5,146.8,1010.0,10.0
1974,7,13,18,0,10.8,144.8,1010.0,10.0
1974,7,14,0,1,11.4,143.0,1010.0,12.0
1974,7,14,6,1,12.4,141.7,1008.0,12.0
1974,7,14,12,1,13.8,140.7,1006.0,12.0
1974,7,14,18,1,15.2,140.1,1006.0,12.0
1974,7,15,0,1,16.7,139.8,1005.0,15.0
1974,7,15,6,2,18.1,139.0,1000.0,20.0
1974,7,15,12,2,19.1,137.5,996.0,20.0
1974,7,15,18,2,20.1,136.2,996.0,20.0
1974,7,16,0,3,21.4,135.4,996.0,25.0
1974,7,16,6,3,22.6,134.5,996.0,25.0
1974,7,16,12,3,23.6,133.6,996.0,25.0
1974,7,16,18,2,24.3,132.8,1001.0,20.0
1974,7,17,0,1,25.3,132.3,1002.0,15.0
1974,7,17,6,1,26.6,132.3,1004.0,15.0
1974,7,17,12,1,27.7,133.0,1004.0,15.0
1974,7,17,18,1,28.8,133.9,1006.0,15.0
1974,7,18,0,0,29.8,135.1,1006.0,10.0
