year,month,day,hour,power,lat,lng,PRES,WND
1974,6,26,0,0,16.7,153.0,1006.0,10.0
1974,6,26,6,0,16.7,151.9,1006.0,10.0
1974,6,26,12,0,16.7,150.8,1006.0,10.0
1974,6,26,18,0,16.8,149.8,1006.0,10.0
1974,6,27,0,0,16.8,148.7,1006.0,10.0
1974,6,27,6,0,16.8,147.9,1006.0,10.0
1974,6,27,12,0,16.9,147.1,1005.0,10.0
1974,6,27,18,0,17.0,146.1,1005.0,10.0
1974,6,28,0,0,17.1,145.1,1005.0,10.0
1974,6,28,6,0,17.2,144.4,1004.0,10.0
1974,6,28,12,0,17.4,143.5,1004.0,10.0
1974,6,28,18,0,17.5,142.7,1004.0,10.0
1974,6,29,0,1,17.7,141.9,1002.0,12.0
1974,6,29,6,1,17.9,141.1,1002.0,12.0
1974,6,29,12,1,18.3,140.2,1002.0,12.0
1974,6,29,18,1,18.7,139.3,1000.0,12.0
1974,6,30,0,1,19.0,138.4,1000.0,12.0
1974,6,30,6,1,19.4,137.3,998.0,12.0
1974,6,30,12,1,19.7,136.3,996.0,15.0
1974,6,30,18,1,19.9,135.2,992.0,15.0
1974,7,1,0,1,19.8,134.1,985.0,15.0
1974,7,1,6,3,19.7,133.8,983.0,25.0
1974,7,1,12,3,19.6,133.4,980.0,25.0
1974,7,1,18,3,19.6,132.9,975.0,25.0
1974,7,2,0,3,19.7,132.4,971.0,30.0
1974,7,2,6,4,19.8,131.7,965.0,35.0
1974,7,2,12,4,20.0,130.9,961.0,35.0
1974,7,2,18,4,20.5,130.3,961.0,35.0
1974,7,3,0,4,21.2,129.6,958.0,40.0
1974,7,3,6,4,22.1,128.9,955.0,40.0
1974,7,3,12,4,23.0,128.0,951.0,40.0
1974,7,3,18,4,23.6,127.7,951.0,40.0
1974,7,4,0,4,24.4,127.2,950.0,40.0
1974,7,4,6,4,25.2,126.8,945.0,40.0
1974,7,4,12,4,25.9,126.4,944.0,40.0
1974,7,4,18,4,26.5,126.3,946.0,40.0
1974,7,5,0,4,27.4,126.2,950.0,40.0
1974,7,5,6,4,28.4,126.1,955.0,40.0
1974,7,5,12,4,29.5,126.1,960.0,35.0
1974,7,5,18,4,30.5,126.2,960.0,35.0
1974,7,6,0,4,31.6,126.7,963.0,35.0
1974,7,6,6,4,32.6,127.2,965.0,35.0
1974,7,6,12,4,33.6,128.1,970.0,35.0
1974,7,6,18,3,34.5,129.0,975.0,30.0
1974,7,7,0,2,35.7,130.1,980.0,20.0
1974,7,7,6,2,36.8,131.3,985.0,20.0
1974,7,7,12,2,38.0,132.9,990.0,20.0
1974,7,7,18,2,39.4,134.8,990.0,20.0
1974,7,8,0,1,40.7,137.2,995.0,15.0
1974,7,8,6,1,41.4,139.8,1000.0,12.0
1974,7,8,12,0,42.1,142.0,1000.0,10.0
1974,7,8,18,0,42.1,144.0,1000.0,10.0
1974,7,9,0,9,41.7,145.5,1000.0,10.0
1974,7,9,6,9,41.3,146.6,1000.0,10.0
1974,7,9,12,9,41.1,147.8,1000.0,10.0
1974,7,9,18,9,40.9,148.9,1000.0,10.0
1974,7,10,0,9,40.4,150.1,998.0,12.0
1974,7,10,6,9,39.9,152.0,996.0,12.0
1974,7,10,12,9,39.4,154.8,996.0,12.0
1974,7,10,18,9,39.6,158.2,990.0,12.0
1974,7,11,0,9,40.3,160.7,988.0,15.0
1974,7,11,6,9,41.2,162.5,984.0,15.0
1974,7,11,12,9,42.0,164.0,984.0,15.0
