year,month,day,hour,power,lat,lng,PRES,WND
1974,8,8,0,0,15.0,118.6,999.0,0.0
1974,8,8,6,1,15.9,118.9,999.0,12.0
1974,8,8,12,1,16.8,118.8,999.0,12.0
1974,8,8,18,1,17.7,118.9,998.0,12.0
1974,8,9,0,1,18.6,119.1,998.0,12.0
1974,8,9,6,2,19.2,119.4,994.0,20.0
1974,8,9,12,3,19.8,119.6,990.0,25.0
1974,8,9,18,3,20.5,119.8,990.0,25.0
1974,8,10,0,2,21.2,119.6,994.0,20.0
1974,8,10,6,2,21.9,119.4,994.0,20.0
1974,8,10,12,1,22.6,119.4,994.0,15.0
1974,8,10,18,1,23.3,119.3,993.0,15.0
1974,8,11,0,1,23.7,119.1,993.0,15.0
1974,8,11,6,1,24.3,119.0,990.0,15.0
1974,8,11,12,1,24.9,118.8,990.0,15.0
1974,8,11,18,0,25.4,117.9,994.0,9.0
1974,8,12,0,0,26.8,117.1,994.0,9.0
1974,8,12,6,9,27.5,116.8,995.0,9.0
1974,8,12,12,9,28.4,116.4,996.0,9.0
1974,8,12,18,9,29.6,116.5,998.0,9.0
1974,8,13,0,9,31.7,116.8,1000.0,9.0
1974,8,13,6,9,32.8,117.0,1000.0,9.0
