year,month,day,hour,power,lat,lng,PRES,WND
1974,8,15,0,2,16.7,127.5,995.0,20.0
1974,8,15,6,2,16.2,129.1,995.0,20.0
1974,8,15,12,2,15.8,131.0,994.0,20.0
1974,8,15,18,3,15.5,133.5,990.0,25.0
1974,8,16,0,3,15.8,135.8,982.0,30.0
1974,8,16,6,3,16.9,137.5,985.0,30.0
1974,8,16,12,3,18.0,139.7,990.0,25.0
1974,8,16,18,3,19.7,140.9,990.0,25.0
1974,8,17,0,3,21.5,141.5,990.0,25.0
1974,8,17,6,3,23.4,141.4,990.0,25.0
1974,8,17,12,3,25.3,141.1,994.0,25.0
1974,8,17,18,2,27.2,140.6,996.0,20.0
1974,8,18,0,2,29.2,140.1,998.0,20.0
1974,8,18,6,1,31.0,139.5,1002.0,15.0
1974,8,18,12,0,32.3,139.0,1002.0,10.0
