year,month,day,hour,power,lat,lng,PRES,WND
1974,11,10,12,0,9.0,135.0,1007.0,10.0
1974,11,10,18,0,9.3,132.4,1007.0,10.0
1974,11,11,0,0,9.7,129.6,1007.0,10.0
1974,11,11,6,0,9.9,128.6,1005.0,10.0
1974,11,11,12,0,10.2,127.8,1005.0,10.0
1974,11,11,18,0,10.5,126.9,1005.0,10.0
1974,11,12,0,0,10.8,126.0,1005.0,10.0
1974,11,12,6,0,11.2,124.8,1004.0,10.0
1974,11,12,12,0,11.9,123.9,1004.0,10.0
1974,11,12,18,0,12.1,122.9,1006.0,10.0
1974,11,13,0,0,12.4,121.9,1006.0,10.0
1974,11,13,6,1,12.6,120.7,1004.0,15.0
1974,11,13,12,1,12.4,119.2,1004.0,15.0
1974,11,13,18,1,12.4,117.8,1004.0,15.0
1974,11,14,0,1,12.8,116.4,1004.0,15.0
1974,11,14,6,1,13.1,115.1,1002.0,15.0
1974,11,14,12,1,13.6,114.1,1002.0,15.0
1974,11,14,18,2,13.4,112.8,1000.0,20.0
1974,11,15,0,2,13.0,111.5,1000.0,20.0
1974,11,15,6,1,12.8,109.8,1002.0,15.0
