year,month,day,hour,power,lat,lng,PRES,WND
1974,9,23,12,0,20.0,157.4,1006.0,0.0
1974,9,23,18,0,20.9,156.8,1006.0,0.0
1974,9,24,0,0,21.8,155.9,1004.0,0.0
1974,9,24,6,0,22.5,155.1,1000.0,10.0
1974,9,24,12,1,22.8,154.8,1000.0,15.0
1974,9,24,18,2,23.1,154.4,1000.0,20.0
1974,9,25,0,2,23.3,154.1,1000.0,20.0
1974,9,25,6,3,23.5,153.8,1000.0,25.0
1974,9,25,12,3,23.7,153.4,997.0,25.0
1974,9,25,18,3,23.9,153.0,997.0,25.0
1974,9,26,0,3,24.1,152.7,996.0,25.0
1974,9,26,6,3,24.3,152.3,990.0,30.0
1974,9,26,12,3,24.5,152.1,985.0,30.0
1974,9,26,18,3,24.8,151.6,984.0,30.0
1974,9,27,0,3,25.1,151.1,980.0,30.0
1974,9,27,6,4,25.5,150.9,978.0,35.0
1974,9,27,12,4,25.9,150.6,975.0,35.0
1974,9,27,18,4,26.2,150.4,970.0,35.0
1974,9,28,0,4,26.6,150.3,968.0,35.0
1974,9,28,6,4,27.3,150.2,968.0,35.0
1974,9,28,12,4,27.9,150.2,968.0,35.0
1974,9,28,18,4,28.8,150.6,968.0,35.0
1974,9,29,0,4,29.5,151.6,968.0,35.0
1974,9,29,6,4,29.9,152.7,968.0,35.0
1974,9,29,12,5,30.1,153.8,968.0,45.0
1974,9,29,18,5,30.3,154.9,968.0,45.0
1974,9,30,0,5,30.6,156.0,965.0,50.0
1974,9,30,6,6,31.4,158.6,961.0,55.0
1974,9,30,12,6,32.9,161.2,963.0,55.0
1974,9,30,18,6,34.4,162.8,963.0,55.0
1974,10,1,0,9,35.9,164.1,965.0,55.0
1974,10,1,6,9,37.9,166.2,970.0,50.0
1974,10,1,12,9,39.6,168.4,970.0,45.0
1974,10,1,18,9,41.3,170.5,970.0,35.0
1974,10,2,0,9,43.0,173.0,975.0,30.0
1974,10,2,6,9,44.6,174.6,975.0,30.0
1974,10,2,12,9,46.0,176.0,975.0,30.0
1974,10,2,18,9,47.8,177.5,975.0,30.0
