year,month,day,hour,power,lat,lng,PRES,WND
1974,9,2,0,1,23.2,123.0,1001.0,15.0
1974,9,2,6,1,23.3,123.9,999.0,15.0
1974,9,2,12,1,23.4,124.9,999.0,15.0
1974,9,2,18,1,23.5,126.1,1001.0,12.0
1974,9,3,0,1,23.6,127.4,1001.0,12.0
1974,9,3,6,1,23.7,128.4,1001.0,12.0
1974,9,3,12,1,23.9,129.1,1001.0,12.0
1974,9,3,18,1,24.0,129.9,1001.0,12.0
1974,9,4,0,1,24.3,130.5,1001.0,15.0
1974,9,4,6,1,24.6,131.1,995.0,15.0
1974,9,4,12,1,25.0,131.4,993.0,15.0
1974,9,4,18,1,25.5,131.2,990.0,15.0
1974,9,5,0,3,26.0,131.1,988.0,25.0
1974,9,5,6,3,26.6,131.2,985.0,25.0
1974,9,5,12,4,26.4,131.0,980.0,35.0
1974,9,5,18,4,26.5,130.4,980.0,35.0
1974,9,6,0,4,26.8,129.6,980.0,35.0
1974,9,6,6,4,27.1,128.9,978.0,35.0
1974,9,6,12,4,27.5,128.5,978.0,40.0
1974,9,6,18,4,27.9,128.1,978.0,40.0
1974,9,7,0,4,28.3,127.6,975.0,40.0
1974,9,7,6,5,28.5,127.5,972.0,45.0
1974,9,7,12,5,28.8,127.5,972.0,45.0
1974,9,7,18,4,29.2,127.5,976.0,40.0
1974,9,8,0,4,29.7,127.5,983.0,40.0
1974,9,8,6,4,30.7,128.5,983.0,40.0
1974,9,8,12,4,31.7,130.1,985.0,35.0
1974,9,8,18,2,32.9,132.5,995.0,20.0
1974,9,9,0,1,34.0,135.0,1000.0,15.0
1974,9,9,6,1,35.2,137.8,1002.0,15.0
1974,9,9,12,1,36.1,139.8,1002.0,12.0
