year,month,day,hour,power,lat,lng,PRES,WND
1974,9,11,0,0,24.1,152.2,1008.0,0.0
1974,9,11,6,0,25.3,151.0,1008.0,0.0
1974,9,11,12,0,26.9,150.2,1008.0,0.0
1974,9,11,18,0,28.2,150.0,1006.0,0.0
1974,9,12,0,0,29.7,150.4,1006.0,10.0
1974,9,12,6,1,30.3,150.9,1006.0,12.0
1974,9,12,12,1,31.2,151.5,1004.0,15.0
1974,9,12,18,2,31.8,152.0,995.0,20.0
1974,9,13,0,4,32.3,152.5,980.0,35.0
1974,9,13,6,4,33.2,153.2,980.0,35.0
1974,9,13,12,4,34.0,153.8,975.0,35.0
1974,9,13,18,4,34.9,154.9,975.0,35.0
1974,9,14,0,4,35.7,155.6,971.0,40.0
1974,9,14,6,4,36.3,155.8,971.0,40.0
1974,9,14,12,4,37.0,155.8,973.0,40.0
1974,9,14,18,4,38.0,155.4,975.0,35.0
1974,9,15,0,4,38.8,155.0,975.0,35.0
1974,9,15,6,3,39.2,154.2,980.0,30.0
1974,9,15,12,3,39.7,153.6,985.0,30.0
1974,9,15,18,3,40.6,153.4,990.0,30.0
1974,9,16,0,2,41.4,153.8,996.0,20.0
1974,9,16,6,1,42.0,154.2,1000.0,15.0
1974,9,16,12,0,42.5,155.0,1006.0,10.0
1974,9,16,18,0,43.0,156.4,1008.0,10.0
1974,9,17,0,9,43.5,158.5,1010.0,10.0
