year,month,day,hour,power,lat,lng,PRES,WND
1974,5,1,12,0,10.1,151.6,1004.0,10.0
1974,5,1,18,0,11.1,150.9,1004.0,10.0
1974,5,2,0,0,11.9,150.0,1004.0,10.0
1974,5,2,6,2,12.7,148.9,998.0,20.0
1974,5,2,12,3,13.1,147.9,996.0,25.0
1974,5,2,18,3,13.6,147.3,992.0,25.0
1974,5,3,0,3,14.2,146.7,988.0,25.0
1974,5,3,6,3,14.7,146.0,990.0,25.0
1974,5,3,12,3,15.3,145.3,990.0,25.0
1974,5,3,18,3,15.8,144.7,990.0,25.0
1974,5,4,0,3,16.1,144.4,985.0,30.0
1974,5,4,6,4,16.6,144.0,978.0,35.0
1974,5,4,12,4,17.3,143.8,975.0,35.0
1974,5,4,18,4,17.8,143.7,970.0,40.0
1974,5,5,0,5,18.7,143.7,963.0,45.0
1974,5,5,6,5,19.8,143.9,963.0,50.0
1974,5,5,12,4,21.0,144.4,967.0,40.0
1974,5,5,18,4,22.3,145.2,970.0,35.0
1974,5,6,0,4,24.0,145.7,975.0,35.0
1974,5,6,6,3,25.3,146.3,985.0,30.0
1974,5,6,12,3,26.9,148.0,985.0,25.0
1974,5,6,18,3,28.0,150.1,985.0,25.0
1974,5,7,0,3,29.3,152.5,985.0,25.0
1974,5,7,6,2,30.8,156.0,990.0,20.0
1974,5,7,12,9,32.1,159.3,1002.0,15.0
1974,5,7,18,9,33.3,163.3,1006.0,12.0
1974,5,8,0,9,34.5,168.0,1008.0,12.0
1974,5,8,6,9,35.9,173.1,1010.0,10.0
1974,5,8,12,9,37.3,179.0,1012.0,10.0
