year,month,day,hour,power,lat,lng,PRES,WND
1974,7,15,0,1,17.3,133.8,1006.0,15.0
1974,7,15,6,1,17.3,132.8,1005.0,15.0
1974,7,15,12,1,17.4,131.8,1005.0,12.0
1974,7,15,18,1,17.5,130.7,1005.0,12.0
1974,7,16,0,0,17.8,129.9,1005.0,10.0
1974,7,16,6,0,18.1,129.1,1004.0,10.0
1974,7,16,12,1,18.5,128.5,1004.0,12.0
1974,7,16,18,1,19.0,128.0,1004.0,12.0
1974,7,17,0,1,19.5,127.5,1002.0,15.0
1974,7,17,6,1,19.9,127.0,1002.0,15.0
1974,7,17,12,2,20.2,126.5,1000.0,20.0
1974,7,17,18,2,20.9,125.9,1000.0,20.0
1974,7,18,0,3,21.3,125.2,998.0,25.0
1974,7,18,6,3,21.8,124.6,995.0,25.0
1974,7,18,12,3,22.1,123.9,991.0,25.0
1974,7,18,18,3,22.6,123.0,995.0,25.0
1974,7,19,0,3,23.4,122.3,995.0,25.0
1974,7,19,6,3,24.8,121.9,995.0,30.0
1974,7,19,12,3,26.3,121.7,995.0,25.0
1974,7,19,18,3,28.3,121.6,995.0,25.0
1974,7,20,0,2,30.3,121.8,1000.0,20.0
1974,7,20,6,1,31.7,122.1,1000.0,15.0
1974,7,20,12,1,33.0,122.6,1002.0,15.0
