year,month,day,hour,power,lat,lng,PRES,WND
1971,7,4,0,1,23.0,138.0,1006.0,15.0
1971,7,4,6,1,22.4,137.5,1004.0,15.0
1971,7,4,12,1,22.0,137.0,1004.0,15.0
1971,7,4,18,2,21.6,136.4,1002.0,20.0
1971,7,5,0,3,21.6,135.5,1000.0,25.0
1971,7,5,6,3,22.6,134.8,995.0,25.0
1971,7,5,12,3,23.9,134.6,995.0,25.0
1971,7,5,18,3,25.8,134.3,995.0,25.0
1971,7,6,0,4,28.1,133.9,978.0,35.0
1971,7,6,6,4,29.4,133.0,988.0,35.0
1971,7,6,12,4,29.8,132.6,988.0,35.0
1971,7,6,18,3,30.5,133.2,990.0,30.0
1971,7,7,0,3,32.4,134.3,990.0,30.0
1971,7,7,6,3,34.0,135.7,990.0,30.0
1971,7,7,12,2,35.4,137.5,995.0,20.0
1971,7,7,18,2,36.6,139.5,996.0,20.0
1971,7,8,0,2,38.2,142.3,996.0,20.0
1971,7,8,6,2,38.7,145.4,996.0,20.0
1971,7,8,12,2,39.0,148.8,996.0,20.0
1971,7,8,18,1,39.4,152.1,997.0,15.0
1971,7,9,0,9,39.5,155.5,998.0,15.0
1971,7,9,6,9,39.5,158.6,998.0,0.0
1971,7,9,12,9,39.6,161.8,998.0,0.0
1971,7,9,18,9,39.7,165.0,998.0,0.0
1971,7,10,0,9,40.2,168.7,998.0,0.0
1971,7,10,6,9,41.3,172.0,998.0,0.0
1971,7,10,12,9,43.5,175.5,998.0,0.0
