year,month,day,hour,power,lat,lng,PRES,WND
1971,5,19,0,0,14.1,129.0,1006.0,10.0
1971,5,19,6,1,14.8,128.4,1004.0,12.0
1971,5,19,12,1,15.5,127.8,1004.0,15.0
1971,5,19,18,1,16.2,127.3,1004.0,15.0
1971,5,20,0,2,16.8,127.0,1000.0,20.0
1971,5,20,6,2,17.5,126.6,998.0,20.0
1971,5,20,12,2,18.3,126.3,998.0,20.0
1971,5,20,18,2,18.9,126.1,995.0,20.0
1971,5,21,0,3,19.6,126.1,992.0,25.0
1971,5,21,6,2,20.6,126.2,990.0,20.0
1971,5,21,12,2,21.4,126.1,1000.0,20.0
1971,5,21,18,2,22.7,126.5,1002.0,20.0
1971,5,22,0,2,23.8,126.8,1002.0,20.0
1971,5,22,6,1,25.0,127.8,1002.0,15.0
1971,5,22,12,1,26.7,129.2,1002.0,15.0
1971,5,22,18,1,28.3,131.0,1005.0,15.0
1971,5,23,0,1,29.7,132.3,1005.0,15.0
1971,5,23,6,1,30.9,133.8,1007.0,15.0
1971,5,23,12,1,31.8,134.9,1007.0,15.0
1971,5,23,18,1,32.7,136.5,1008.0,12.0
1971,5,24,0,1,33.6,138.4,1008.0,12.0
1971,5,24,6,1,34.3,140.0,1008.0,12.0
1971,5,24,12,1,34.8,141.5,1008.0,12.0
