year,month,day,hour,power,lat,lng,PRES,WND
1971,6,30,0,0,8.8,136.9,1008.0,10.0
1971,6,30,6,0,9.1,136.1,1006.0,10.0
1971,6,30,12,0,9.3,135.2,1006.0,10.0
1971,6,30,18,0,9.5,134.2,1006.0,10.0
1971,7,1,0,0,9.6,133.3,1006.0,10.0
1971,7,1,6,1,9.7,132.3,1003.0,12.0
1971,7,1,12,1,9.8,131.4,1001.0,15.0
1971,7,1,18,2,9.9,130.4,1000.0,20.0
1971,7,2,0,3,10.0,129.6,1000.0,25.0
1971,7,2,6,4,10.2,128.8,995.0,35.0
1971,7,2,12,4,10.4,127.9,995.0,35.0
1971,7,2,18,4,10.6,126.8,993.0,35.0
1971,7,3,0,4,11.1,125.5,990.0,35.0
1971,7,3,6,3,11.8,123.9,990.0,30.0
1971,7,3,12,3,12.5,122.6,990.0,25.0
1971,7,3,18,3,12.8,121.2,990.0,25.0
1971,7,4,0,3,13.5,119.7,980.0,30.0
1971,7,4,6,5,14.4,118.2,976.0,50.0
1971,7,4,12,5,14.9,116.3,974.0,50.0
1971,7,4,18,5,15.3,114.6,964.0,50.0
1971,7,5,0,5,15.5,113.5,950.0,50.0
1971,7,5,6,6,15.8,112.2,940.0,55.0
1971,7,5,12,6,16.2,110.9,921.0,60.0
1971,7,5,18,6,16.4,109.5,924.0,60.0
1971,7,6,0,6,16.7,108.7,933.0,55.0
1971,7,6,6,4,16.8,107.9,940.0,40.0
1971,7,6,12,4,17.2,107.2,950.0,35.0
1971,7,6,18,2,17.8,106.7,985.0,20.0
1971,7,7,0,1,18.9,106.3,990.0,15.0
1971,7,7,6,1,19.4,105.6,990.0,15.0
1971,7,7,12,1,19.6,104.9,990.0,15.0
1971,7,7,18,0,19.6,104.1,995.0,10.0
