year,month,day,hour,power,lat,lng,PRES,WND
1971,1,8,6,1,8.2,142.5,1000.0,12.0
1971,1,8,12,1,8.4,141.2,1000.0,12.0
1971,1,8,18,1,8.8,139.8,1000.0,12.0
1971,1,9,0,1,9.5,138.6,998.0,15.0
1971,1,9,6,2,10.7,137.7,997.0,20.0
1971,1,9,12,2,11.1,137.1,994.0,20.0
1971,1,9,18,2,11.2,136.4,990.0,20.0
1971,1,10,0,3,10.9,136.4,989.0,25.0
1971,1,10,6,3,12.0,137.1,990.0,25.0
1971,1,10,12,2,13.4,137.6,995.0,20.0
1971,1,10,18,2,14.4,139.1,998.0,20.0
1971,1,11,0,2,14.8,140.3,1000.0,20.0
1971,1,11,6,1,15.3,140.9,1000.0,15.0
1971,1,11,12,1,16.0,141.3,1000.0,15.0
1971,1,11,18,9,16.8,142.0,1000.0,15.0
1971,1,12,0,9,17.6,144.0,997.0,20.0
1971,1,12,6,9,17.8,146.1,996.0,20.0
1971,1,12,12,9,18.0,148.0,996.0,20.0
1971,1,12,18,9,18.8,150.5,998.0,15.0
1971,1,13,0,9,20.8,153.4,1000.0,15.0
1971,1,13,6,9,22.7,157.0,1002.0,15.0
1971,1,13,12,9,23.5,161.0,1002.0,12.0
1971,1,13,18,9,23.5,164.5,1002.0,12.0
1971,1,14,0,9,23.5,168.5,1003.0,12.0
1971,1,14,6,9,23.7,173.0,1004.0,0.0
1971,1,14,12,9,24.0,177.5,1004.0,0.0
