year,month,day,hour,power,lat,lng,PRES,WND
1971,3,15,0,0,5.7,133.8,1005.0,10.0
1971,3,15,6,1,6.4,133.7,1003.0,15.0
1971,3,15,12,1,7.1,133.5,1003.0,15.0
1971,3,15,18,1,7.9,133.2,1003.0,15.0
1971,3,16,0,1,8.6,132.8,1003.0,15.0
1971,3,16,6,1,9.3,132.2,1003.0,15.0
1971,3,16,12,1,9.9,131.5,1003.0,15.0
1971,3,16,18,1,10.4,130.7,1002.0,15.0
1971,3,17,0,2,10.8,129.7,1002.0,20.0
1971,3,17,6,2,10.7,129.4,1002.0,20.0
1971,3,17,12,2,10.4,129.4,1002.0,20.0
1971,3,17,18,2,10.2,129.3,1002.0,20.0
1971,3,18,0,3,10.0,129.3,994.0,25.0
1971,3,18,6,3,10.2,129.1,992.0,25.0
1971,3,18,12,2,9.8,129.2,999.0,20.0
1971,3,18,18,2,10.2,129.7,998.0,20.0
1971,3,19,0,2,10.5,130.0,997.0,20.0
1971,3,19,6,2,11.4,130.6,997.0,20.0
1971,3,19,12,2,12.5,131.4,996.0,20.0
1971,3,19,18,2,13.6,132.3,996.0,20.0
1971,3,20,0,2,14.8,133.0,996.0,20.0
1971,3,20,6,2,16.0,133.8,996.0,20.0
1971,3,20,12,2,17.2,134.7,996.0,20.0
1971,3,20,18,2,18.2,135.5,996.0,20.0
1971,3,21,0,2,19.2,136.4,996.0,20.0
1971,3,21,6,2,20.0,137.1,996.0,20.0
1971,3,21,12,2,20.9,137.9,996.0,20.0
1971,3,21,18,2,22.0,138.6,996.0,20.0
1971,3,22,0,9,22.9,139.4,996.0,15.0
1971,3,22,6,9,23.8,140.1,996.0,15.0
1971,3,22,12,9,24.5,141.1,996.0,15.0
1971,3,22,18,9,25.2,143.0,998.0,15.0
1971,3,23,0,9,25.8,145.1,1000.0,15.0
1971,3,23,6,9,26.2,147.0,1000.0,15.0
1971,3,23,12,9,26.8,149.0,1000.0,15.0
1971,3,23,18,9,27.6,151.0,1002.0,0.0
1971,3,24,0,9,28.5,153.1,1004.0,0.0
1971,3,24,6,9,30.6,155.7,1004.0,0.0
1971,3,24,12,9,32.4,158.7,1004.0,0.0
