year,month,day,hour,power,lat,lng,PRES,WND
1971,8,8,0,0,10.0,152.0,1008.0,10.0
1971,8,8,6,0,10.3,150.8,1008.0,10.0
1971,8,8,12,0,10.7,149.4,1006.0,10.0
1971,8,8,18,0,11.2,148.0,1006.0,10.0
1971,8,9,0,0,11.8,146.6,1006.0,10.0
1971,8,9,6,0,12.3,145.3,1005.0,10.0
1971,8,9,12,1,12.9,144.0,1000.0,12.0
1971,8,9,18,1,13.7,143.0,1000.0,12.0
1971,8,10,0,2,14.5,142.2,995.0,20.0
1971,8,10,6,4,15.0,141.3,995.0,35.0
1971,8,10,12,4,15.5,140.4,995.0,35.0
1971,8,10,18,4,15.9,139.5,995.0,35.0
1971,8,11,0,3,16.6,138.3,998.0,30.0
1971,8,11,6,3,16.9,136.9,999.0,25.0
1971,8,11,12,3,17.0,135.4,998.0,25.0
1971,8,11,18,3,16.9,133.8,997.0,25.0
1971,8,12,0,3,17.1,132.1,996.0,30.0
1971,8,12,6,4,17.4,131.0,995.0,40.0
1971,8,12,12,5,17.7,129.4,990.0,45.0
1971,8,12,18,5,17.8,128.0,988.0,45.0
1971,8,13,0,5,17.8,126.4,985.0,50.0
1971,8,13,6,6,17.6,125.1,978.0,60.0
1971,8,13,12,6,17.6,123.5,980.0,55.0
1971,8,13,18,5,17.5,122.1,985.0,50.0
1971,8,14,0,5,17.3,120.6,985.0,45.0
1971,8,14,6,5,17.5,119.6,985.0,45.0
1971,8,14,12,5,17.8,118.3,982.0,45.0
1971,8,14,18,5,18.1,117.2,980.0,45.0
1971,8,15,0,5,18.4,116.3,980.0,45.0
1971,8,15,6,5,18.7,115.4,975.0,50.0
1971,8,15,12,6,19.1,114.9,959.0,60.0
1971,8,15,18,6,19.6,114.6,962.0,60.0
1971,8,16,0,6,20.1,114.3,970.0,55.0
1971,8,16,6,4,20.8,114.1,975.0,40.0
1971,8,16,12,4,21.4,113.9,975.0,40.0
1971,8,16,18,4,22.1,113.7,975.0,40.0
1971,8,17,0,3,23.0,113.5,988.0,30.0
1971,8,17,6,1,24.0,113.1,1000.0,15.0
