year,month,day,hour,power,lat,lng,PRES,WND
1971,5,28,0,0,6.0,133.5,1002.0,10.0
1971,5,28,6,1,5.6,132.6,1002.0,12.0
1971,5,28,12,1,5.4,131.8,1002.0,12.0
1971,5,28,18,1,5.4,130.8,1000.0,15.0
1971,5,29,0,2,5.5,130.0,998.0,20.0
1971,5,29,6,2,6.0,129.2,995.0,20.0
1971,5,29,12,2,6.7,128.4,998.0,20.0
1971,5,29,18,1,7.4,127.7,1000.0,15.0
1971,5,30,0,1,8.1,127.0,1004.0,12.0
1971,5,30,6,0,8.7,126.2,1004.0,10.0
1971,5,30,12,0,9.1,125.3,1006.0,10.0
1971,5,30,18,0,9.3,124.5,1006.0,10.0
1971,5,31,0,0,9.4,123.7,1006.0,10.0
1971,5,31,6,0,9.7,122.8,1006.0,10.0
1971,5,31,12,0,10.0,122.0,1006.0,10.0
1971,5,31,18,0,10.8,120.9,1006.0,10.0
1971,6,1,0,0,11.7,120.0,1006.0,10.0
1971,6,1,6,0,12.8,119.2,1006.0,10.0
1971,6,1,12,0,13.8,118.5,1006.0,10.0
1971,6,1,18,0,14.6,118.1,1006.0,10.0
1971,6,2,0,0,15.5,117.8,1006.0,10.0
1971,6,2,6,0,16.6,117.6,1006.0,10.0
