year,month,day,hour,power,lat,lng,PRES,WND
1971,9,1,12,0,18.0,137.5,1010.0,10.0
1971,9,1,18,1,18.1,138.2,1007.0,15.0
1971,9,2,0,2,18.6,138.6,1002.0,20.0
1971,9,2,6,2,19.2,138.6,998.0,20.0
1971,9,2,12,2,19.7,138.3,998.0,20.0
1971,9,2,18,2,19.6,139.0,998.0,20.0
1971,9,3,0,3,18.8,138.7,995.0,25.0
1971,9,3,6,3,19.7,138.1,993.0,30.0
1971,9,3,12,3,20.9,138.0,993.0,30.0
1971,9,3,18,3,21.3,137.6,993.0,30.0
1971,9,4,0,3,21.8,137.3,993.0,30.0
1971,9,4,6,4,22.1,137.1,980.0,35.0
1971,9,4,12,4,22.6,137.0,965.0,40.0
1971,9,4,18,5,23.3,136.8,960.0,45.0
1971,9,5,0,5,24.1,136.5,954.0,50.0
1971,9,5,6,5,25.1,136.4,960.0,45.0
1971,9,5,12,5,26.1,136.4,970.0,45.0
1971,9,5,18,4,27.1,136.3,970.0,40.0
1971,9,6,0,4,27.8,136.2,964.0,40.0
1971,9,6,6,4,28.3,136.6,964.0,40.0
1971,9,6,12,4,28.9,137.0,964.0,40.0
1971,9,6,18,4,29.9,137.2,970.0,35.0
1971,9,7,0,4,31.2,137.7,976.0,35.0
1971,9,7,6,3,32.6,138.5,976.0,30.0
1971,9,7,12,3,34.1,139.6,976.0,30.0
1971,9,7,18,3,35.6,141.5,980.0,30.0
1971,9,8,0,9,37.2,143.9,980.0,25.0
1971,9,8,6,9,38.9,146.9,980.0,20.0
1971,9,8,12,9,40.4,150.0,980.0,0.0
1971,9,8,18,9,42.9,154.0,985.0,0.0
1971,9,9,0,9,45.0,157.4,992.0,0.0
1971,9,9,6,9,47.2,159.7,992.0,0.0
1971,9,9,12,9,48.8,162.5,995.0,0.0
1971,9,9,18,9,49.4,168.4,995.0,0.0
1971,9,10,0,9,49.5,173.5,1000.0,0.0
