year,month,day,hour,power,lat,lng,PRES,WND
1971,7,19,0,0,11.3,142.8,1007.0,10.0
1971,7,19,6,0,11.3,142.3,1007.0,10.0
1971,7,19,12,0,11.6,141.9,1006.0,10.0
1971,7,19,18,0,12.3,141.7,1006.0,10.0
1971,7,20,0,1,13.1,141.4,1006.0,15.0
1971,7,20,6,1,13.9,141.2,1005.0,15.0
1971,7,20,12,2,14.5,140.5,1001.0,20.0
1971,7,20,18,2,14.7,139.5,1000.0,20.0
1971,7,21,0,3,15.2,138.5,995.0,25.0
1971,7,21,6,3,15.6,137.5,990.0,30.0
1971,7,21,12,4,15.8,136.6,980.0,35.0
1971,7,21,18,4,15.9,135.9,977.0,40.0
1971,7,22,0,4,16.2,135.3,977.0,40.0
1971,7,22,6,5,16.5,134.7,966.0,45.0
1971,7,22,12,5,16.9,134.1,955.0,45.0
1971,7,22,18,5,17.3,133.4,950.0,50.0
1971,7,23,0,6,17.7,132.6,942.0,55.0
1971,7,23,6,6,18.1,131.7,935.0,60.0
1971,7,23,12,6,18.4,130.8,915.0,65.0
1971,7,23,18,6,18.7,129.8,905.0,65.0
1971,7,24,0,6,19.2,128.6,903.0,70.0
1971,7,24,6,6,19.6,127.6,900.0,70.0
1971,7,24,12,6,20.1,126.6,896.0,70.0
1971,7,24,18,6,20.5,125.5,905.0,65.0
1971,7,25,0,6,21.1,124.5,920.0,60.0
1971,7,25,6,6,22.0,123.6,925.0,60.0
1971,7,25,12,6,22.4,122.2,930.0,55.0
1971,7,25,18,5,22.8,121.3,950.0,45.0
1971,7,26,0,4,23.3,119.4,960.0,40.0
1971,7,26,6,3,24.4,119.0,975.0,30.0
1971,7,26,12,1,25.0,117.5,980.0,12.0
1971,7,26,18,0,25.4,116.4,987.0,10.0
1971,7,27,0,0,26.2,115.3,990.0,10.0
1971,7,27,6,0,27.4,114.4,993.0,10.0
1971,7,27,12,0,29.0,115.0,995.0,10.0
