year,month,day,hour,power,lat,lng,PRES,WND
1971,4,29,0,0,6.4,155.6,1005.0,10.0
1971,4,29,6,1,6.5,155.1,1002.0,15.0
1971,4,29,12,1,6.7,154.5,1000.0,15.0
1971,4,29,18,2,6.5,154.1,998.0,20.0
1971,4,30,0,3,6.6,153.6,995.0,25.0
1971,4,30,6,3,6.9,153.3,995.0,25.0
1971,4,30,12,3,7.2,152.7,993.0,25.0
1971,4,30,18,3,7.3,151.9,988.0,30.0
1971,5,1,0,4,7.6,151.3,980.0,35.0
1971,5,1,6,6,8.3,150.4,960.0,55.0
1971,5,1,12,6,8.7,149.4,940.0,65.0
1971,5,1,18,6,9.4,148.4,920.0,65.0
1971,5,2,0,6,9.9,147.2,899.0,65.0
1971,5,2,6,6,10.6,146.3,895.0,70.0
1971,5,2,12,6,11.5,145.3,900.0,70.0
1971,5,2,18,6,12.0,144.4,919.0,70.0
1971,5,3,0,6,12.5,143.5,919.0,70.0
1971,5,3,6,6,12.8,142.8,919.0,70.0
1971,5,3,12,6,13.4,142.3,902.0,70.0
1971,5,3,18,6,13.8,142.1,901.0,70.0
1971,5,4,0,6,14.4,142.0,905.0,70.0
1971,5,4,6,6,15.4,142.2,910.0,70.0
1971,5,4,12,6,16.2,142.6,915.0,70.0
1971,5,4,18,6,17.4,143.1,910.0,70.0
1971,5,5,0,6,18.4,143.7,930.0,60.0
1971,5,5,6,6,19.4,144.3,940.0,60.0
1971,5,5,12,5,20.4,144.6,950.0,50.0
1971,5,5,18,5,21.2,145.2,953.0,45.0
1971,5,6,0,4,22.4,145.7,958.0,40.0
1971,5,6,6,4,23.7,146.2,962.0,35.0
1971,5,6,12,4,25.0,146.7,968.0,35.0
1971,5,6,18,3,26.5,148.0,976.0,30.0
1971,5,7,0,3,28.2,149.8,982.0,25.0
1971,5,7,6,2,30.6,152.2,985.0,20.0
1971,5,7,12,1,33.1,155.9,995.0,15.0
