year,month,day,hour,power,lat,lng,PRES,WND
1971,6,22,6,0,8.5,137.7,1006.0,10.0
1971,6,22,12,0,8.8,137.0,1006.0,10.0
1971,6,22,18,0,8.9,136.0,1005.0,10.0
1971,6,23,0,0,9.0,135.0,1005.0,10.0
1971,6,23,6,0,9.0,134.0,1005.0,10.0
1971,6,23,12,0,9.1,133.0,1002.0,10.0
1971,6,23,18,0,9.2,132.0,1002.0,10.0
1971,6,24,0,1,9.5,130.8,1001.0,15.0
1971,6,24,6,1,10.0,129.3,997.0,15.0
1971,6,24,12,2,10.9,127.9,986.0,20.0
1971,6,24,18,3,11.2,126.3,985.0,30.0
1971,6,25,0,4,11.7,124.7,985.0,40.0
1971,6,25,6,4,12.2,123.3,985.0,40.0
1971,6,25,12,4,12.9,122.1,985.0,40.0
1971,6,25,18,4,13.7,120.7,985.0,40.0
1971,6,26,0,5,14.4,119.4,980.0,45.0
1971,6,26,6,5,15.4,117.8,980.0,45.0
1971,6,26,12,5,16.4,116.3,985.0,45.0
1971,6,26,18,5,16.9,114.8,980.0,45.0
1971,6,27,0,5,17.5,113.3,974.0,45.0
1971,6,27,6,5,18.3,112.3,968.0,45.0
1971,6,27,12,4,19.1,111.3,968.0,40.0
1971,6,27,18,4,19.9,110.4,972.0,40.0
1971,6,28,0,4,20.8,109.8,972.0,40.0
1971,6,28,6,4,21.9,109.1,980.0,35.0
1971,6,28,12,2,23.3,108.7,990.0,20.0
1971,6,28,18,0,24.8,108.3,995.0,10.0
1971,6,29,0,0,26.1,108.0,996.0,9.0
