year,month,day,hour,power,lat,lng,PRES,WND
1971,5,23,18,0,9.5,136.5,1005.0,10.0
1971,5,24,0,0,10.0,135.5,1005.0,10.0
1971,5,24,6,0,10.4,134.4,1005.0,10.0
1971,5,24,12,0,10.7,133.2,1005.0,10.0
1971,5,24,18,0,11.1,132.0,1005.0,10.0
1971,5,25,0,1,11.8,130.5,1005.0,12.0
1971,5,25,6,1,12.2,129.3,1000.0,15.0
1971,5,25,12,3,12.3,127.8,990.0,25.0
1971,5,25,18,4,12.2,126.3,970.0,40.0
1971,5,26,0,4,12.6,124.7,965.0,40.0
1971,5,26,6,4,13.2,123.5,968.0,40.0
1971,5,26,12,4,13.5,121.9,970.0,40.0
1971,5,26,18,4,13.7,120.5,980.0,35.0
1971,5,27,0,3,14.2,119.2,990.0,30.0
1971,5,27,6,3,14.8,118.0,994.0,30.0
1971,5,27,12,4,15.7,116.6,980.0,40.0
1971,5,27,18,4,16.5,115.2,982.0,40.0
1971,5,28,0,4,17.1,114.1,985.0,40.0
1971,5,28,6,4,17.6,113.1,990.0,35.0
1971,5,28,12,4,18.1,112.1,990.0,35.0
1971,5,28,18,4,18.6,111.2,990.0,35.0
1971,5,29,0,3,19.0,110.3,995.0,25.0
1971,5,29,6,3,19.2,109.9,995.0,25.0
1971,5,29,12,3,19.4,109.4,995.0,25.0
1971,5,29,18,3,19.9,108.9,995.0,25.0
1971,5,30,0,3,20.6,108.6,995.0,25.0
1971,5,30,6,3,21.1,108.5,995.0,25.0
1971,5,30,12,3,21.6,108.5,996.0,25.0
1971,5,30,18,2,22.1,109.0,998.0,20.0
1971,5,31,0,1,22.6,108.9,1004.0,12.0
1971,5,31,6,0,23.4,108.1,1005.0,10.0
