year,month,day,hour,power,lat,lng,PRES,WND
1971,8,18,12,0,23.5,151.0,1008.0,10.0
1971,8,18,18,0,22.9,150.8,1006.0,10.0
1971,8,19,0,0,22.4,150.8,1006.0,10.0
1971,8,19,6,1,22.1,151.1,1004.0,15.0
1971,8,19,12,1,22.1,151.4,1004.0,15.0
1971,8,19,18,1,22.1,151.7,1004.0,15.0
1971,8,20,0,1,22.3,152.0,998.0,15.0
1971,8,20,6,1,22.5,152.3,996.0,15.0
1971,8,20,12,1,22.6,152.6,994.0,15.0
1971,8,20,18,2,22.9,152.7,994.0,20.0
1971,8,21,0,3,23.4,152.6,990.0,25.0
1971,8,21,6,3,23.9,152.2,986.0,25.0
1971,8,21,12,3,24.6,152.0,982.0,30.0
1971,8,21,18,4,25.2,151.9,977.0,35.0
1971,8,22,0,4,25.5,151.4,972.0,35.0
1971,8,22,6,4,25.7,151.0,969.0,35.0
1971,8,22,12,4,25.7,150.9,968.0,35.0
1971,8,22,18,4,25.6,150.8,967.0,35.0
1971,8,23,0,4,25.4,150.4,965.0,35.0
1971,8,23,6,4,25.4,149.9,962.0,40.0
1971,8,23,12,4,25.4,149.1,962.0,40.0
1971,8,23,18,4,25.4,148.2,962.0,40.0
1971,8,24,0,4,25.4,147.3,961.0,40.0
1971,8,24,6,4,25.3,146.3,961.0,40.0
1971,8,24,12,4,25.3,145.7,961.0,40.0
1971,8,24,18,4,25.3,145.1,961.0,40.0
1971,8,25,0,4,25.3,144.3,961.0,40.0
1971,8,25,6,4,25.4,143.5,962.0,40.0
1971,8,25,12,4,25.8,142.8,962.0,40.0
1971,8,25,18,4,25.6,141.9,962.0,40.0
1971,8,26,0,4,25.4,141.0,962.0,40.0
1971,8,26,6,4,25.5,140.2,963.0,35.0
1971,8,26,12,4,25.7,139.5,965.0,35.0
1971,8,26,18,4,25.9,138.4,965.0,35.0
1971,8,27,0,5,26.5,137.2,960.0,45.0
1971,8,27,6,5,26.8,135.9,960.0,45.0
1971,8,27,12,5,27.1,134.6,956.0,45.0
1971,8,27,18,5,27.2,133.5,955.0,45.0
1971,8,28,0,5,27.5,132.4,954.0,45.0
1971,8,28,6,5,28.2,131.8,942.0,45.0
1971,8,28,12,5,28.8,131.1,934.0,45.0
1971,8,28,18,5,29.5,130.4,921.0,45.0
1971,8,29,0,5,29.6,130.1,915.0,45.0
1971,8,29,6,4,30.2,130.3,915.0,40.0
1971,8,29,12,4,30.6,130.6,920.0,40.0
1971,8,29,18,4,31.4,131.1,940.0,40.0
1971,8,30,0,4,32.5,131.6,955.0,35.0
1971,8,30,6,3,33.4,132.4,965.0,30.0
1971,8,30,12,3,34.4,133.8,970.0,30.0
1971,8,30,18,3,34.6,135.1,978.0,30.0
1971,8,31,0,3,34.6,136.9,982.0,30.0
1971,8,31,6,4,34.8,139.2,982.0,35.0
1971,8,31,12,4,35.7,141.4,982.0,35.0
1971,8,31,18,4,36.6,143.6,982.0,35.0
1971,9,1,0,4,37.2,145.5,982.0,35.0
1971,9,1,6,4,37.6,147.5,982.0,35.0
1971,9,1,12,9,37.9,149.4,985.0,30.0
1971,9,1,18,9,38.1,151.4,988.0,30.0
1971,9,2,0,9,38.2,153.6,988.0,30.0
1971,9,2,6,9,38.5,156.1,988.0,30.0
1971,9,2,12,9,39.1,159.4,988.0,30.0
1971,9,2,18,9,40.2,163.1,988.0,0.0
