year,month,day,hour,power,lat,lng,PRES,WND
1971,9,4,12,0,19.5,167.1,1004.0,10.0
1971,9,4,18,1,19.6,166.6,1000.0,15.0
1971,9,5,0,2,19.7,166.4,990.0,20.0
1971,9,5,6,3,20.0,166.3,983.0,25.0
1971,9,5,12,3,20.5,166.1,980.0,30.0
1971,9,5,18,4,20.7,165.8,972.0,40.0
1971,9,6,0,4,20.9,165.3,972.0,40.0
1971,9,6,6,6,21.3,164.5,950.0,60.0
1971,9,6,12,6,21.4,163.6,930.0,65.0
1971,9,6,18,6,21.6,162.8,925.0,65.0
1971,9,7,0,6,21.5,162.2,923.0,65.0
1971,9,7,6,6,21.5,161.3,920.0,70.0
1971,9,7,12,6,21.5,160.5,915.0,70.0
1971,9,7,18,6,21.3,160.1,917.0,70.0
1971,9,8,0,6,21.4,159.8,920.0,65.0
1971,9,8,6,6,21.5,159.7,935.0,60.0
1971,9,8,12,6,21.6,159.6,940.0,60.0
1971,9,8,18,6,21.8,159.6,940.0,60.0
1971,9,9,0,5,22.4,159.5,950.0,50.0
1971,9,9,6,5,23.4,159.1,950.0,50.0
1971,9,9,12,6,24.1,158.2,940.0,55.0
1971,9,9,18,6,24.8,157.5,936.0,55.0
1971,9,10,0,6,25.6,156.5,936.0,55.0
1971,9,10,6,6,26.5,155.5,930.0,55.0
1971,9,10,12,6,27.1,153.9,922.0,60.0
1971,9,10,18,6,27.7,152.5,930.0,55.0
1971,9,11,0,5,28.1,151.1,935.0,50.0
1971,9,11,6,5,28.8,150.1,940.0,50.0
1971,9,11,12,5,29.6,149.4,945.0,45.0
1971,9,11,18,5,30.3,148.5,950.0,45.0
1971,9,12,0,5,31.9,147.6,952.0,45.0
1971,9,12,6,5,33.8,147.2,952.0,45.0
1971,9,12,12,4,35.4,147.3,954.0,40.0
1971,9,12,18,4,38.1,147.9,960.0,35.0
1971,9,13,0,4,40.8,148.8,960.0,35.0
1971,9,13,6,3,43.6,150.6,970.0,30.0
1971,9,13,12,3,46.6,153.2,975.0,30.0
1971,9,13,18,3,48.5,157.2,985.0,25.0
