year,month,day,hour,power,lat,lng,PRES,WND
1971,9,8,6,1,17.8,127.3,1001.0,12.0
1971,9,8,12,0,19.2,127.4,1005.0,10.0
1971,9,8,18,0,20.4,126.8,1005.0,10.0
1971,9,9,0,0,20.9,126.7,1005.0,10.0
1971,9,9,6,0,21.3,126.9,1003.0,10.0
1971,9,9,12,0,21.7,127.2,1003.0,10.0
1971,9,9,18,0,22.0,127.5,1003.0,10.0
1971,9,10,0,1,22.2,128.0,1002.0,12.0
1971,9,10,6,1,22.1,128.5,1002.0,15.0
1971,9,10,12,1,21.6,128.9,1002.0,12.0
1971,9,10,18,1,21.4,129.4,1002.0,12.0
1971,9,11,0,1,21.1,129.9,1002.0,12.0
1971,9,11,6,0,21.0,130.4,1000.0,10.0
1971,9,11,12,0,21.0,131.0,1000.0,10.0
1971,9,11,18,0,21.1,131.7,1000.0,10.0
1971,9,12,0,0,21.0,132.4,1000.0,10.0
1971,9,12,6,0,20.6,132.3,998.0,10.0
1971,9,12,12,0,20.2,132.2,998.0,10.0
1971,9,12,18,1,20.0,132.0,998.0,12.0
1971,9,13,0,1,19.8,131.7,998.0,12.0
1971,9,13,6,1,19.7,131.4,998.0,15.0
1971,9,13,12,1,19.6,130.9,998.0,15.0
1971,9,13,18,1,19.4,130.2,998.0,15.0
1971,9,14,0,1,19.2,129.4,998.0,15.0
1971,9,14,6,1,18.9,128.6,998.0,15.0
1971,9,14,12,1,18.6,128.1,998.0,15.0
1971,9,14,18,1,18.4,127.4,998.0,15.0
1971,9,15,0,2,18.3,126.8,997.0,20.0
1971,9,15,6,2,18.4,126.4,997.0,20.0
1971,9,15,12,2,18.7,126.1,997.0,20.0
1971,9,15,18,2,19.2,125.9,997.0,20.0
1971,9,16,0,2,19.4,125.7,992.0,20.0
1971,9,16,6,3,19.4,125.5,991.0,25.0
1971,9,16,12,3,19.7,125.0,990.0,30.0
1971,9,16,18,3,20.5,124.9,989.0,30.0
1971,9,17,0,3,21.2,125.1,987.0,30.0
1971,9,17,6,3,21.7,125.2,982.0,30.0
1971,9,17,12,3,22.3,124.6,982.0,30.0
1971,9,17,18,4,22.6,124.0,980.0,35.0
1971,9,18,0,4,23.0,123.4,980.0,35.0
1971,9,18,6,4,23.6,122.7,976.0,40.0
1971,9,18,12,4,23.7,121.6,976.0,40.0
1971,9,18,18,4,23.9,120.8,980.0,35.0
1971,9,19,0,3,24.3,120.0,985.0,30.0
1971,9,19,6,3,24.7,119.2,990.0,25.0
1971,9,19,12,0,24.6,118.0,998.0,10.0
1971,9,19,18,0,24.4,117.8,1001.0,9.0
