year,month,day,hour,power,lat,lng,PRES,WND
1971,7,8,0,1,12.1,130.3,1006.0,12.0
1971,7,8,6,1,12.2,129.2,1005.0,12.0
1971,7,8,12,1,12.4,128.2,1002.0,12.0
1971,7,8,18,1,12.6,127.2,1002.0,12.0
1971,7,9,0,1,13.0,126.2,1002.0,12.0
1971,7,9,6,1,13.6,124.9,1002.0,15.0
1971,7,9,12,1,14.4,123.3,1002.0,15.0
1971,7,9,18,1,14.8,121.4,1002.0,15.0
1971,7,10,0,1,14.7,119.4,1001.0,15.0
1971,7,10,6,1,15.7,117.7,998.0,15.0
1971,7,10,12,2,15.6,116.4,997.0,20.0
1971,7,10,18,2,15.1,115.4,997.0,20.0
1971,7,11,0,2,15.2,114.8,995.0,20.0
1971,7,11,6,3,15.6,114.0,990.0,25.0
1971,7,11,12,3,15.9,113.1,990.0,25.0
1971,7,11,18,3,16.1,112.1,990.0,25.0
1971,7,12,0,3,16.7,111.3,980.0,25.0
1971,7,12,6,3,16.9,110.4,985.0,25.0
1971,7,12,12,2,17.4,109.3,990.0,20.0
1971,7,12,18,2,17.9,108.1,990.0,20.0
1971,7,13,0,2,18.4,106.9,990.0,20.0
1971,7,13,6,2,18.6,106.0,995.0,20.0
1971,7,13,12,2,18.7,105.1,995.0,20.0
1971,7,13,18,1,18.9,104.1,998.0,15.0
