year,month,day,hour,power,lat,lng,PRES,WND
1971,9,22,18,0,15.0,144.0,1006.0,10.0
1971,9,23,0,0,15.2,143.0,1006.0,10.0
1971,9,23,6,2,15.6,141.9,1000.0,20.0
1971,9,23,12,2,16.2,140.8,1000.0,20.0
1971,9,23,18,2,16.8,139.7,1000.0,20.0
1971,9,24,0,2,17.6,138.6,1000.0,20.0
1971,9,24,6,2,18.4,137.5,1000.0,20.0
1971,9,24,12,1,19.5,136.4,1004.0,15.0
1971,9,24,18,1,20.7,135.1,1004.0,15.0
1971,9,25,0,1,21.9,134.0,1004.0,15.0
1971,9,25,6,1,23.4,133.0,1004.0,15.0
1971,9,25,12,1,25.3,132.4,1004.0,15.0
1971,9,25,18,2,28.6,133.0,999.0,20.0
1971,9,26,0,3,31.6,134.3,995.0,25.0
1971,9,26,6,3,34.1,136.3,995.0,25.0
1971,9,26,12,3,36.0,139.5,995.0,25.0
1971,9,26,18,2,37.4,142.7,998.0,20.0
1971,9,27,0,9,38.0,146.0,992.0,0.0
1971,9,27,6,9,37.5,150.7,995.0,0.0
1971,9,27,12,9,36.6,155.3,998.0,0.0
1971,9,27,18,9,36.4,156.0,1000.0,0.0
