year,month,day,hour,power,lat,lng,PRES,WND
1971,9,17,0,1,16.5,150.8,990.0,15.0
1971,9,17,6,3,17.0,149.5,979.0,25.0
1971,9,17,12,3,17.1,148.9,979.0,25.0
1971,9,17,18,3,17.5,148.1,979.0,25.0
1971,9,18,0,3,18.0,147.1,979.0,30.0
1971,9,18,6,4,18.6,145.9,974.0,35.0
1971,9,18,12,5,19.0,144.2,965.0,45.0
1971,9,18,18,5,19.6,142.3,950.0,50.0
1971,9,19,0,6,20.0,141.1,925.0,55.0
1971,9,19,6,6,19.5,139.6,918.0,60.0
1971,9,19,12,6,19.6,137.9,915.0,60.0
1971,9,19,18,6,20.8,136.4,914.0,60.0
1971,9,20,0,6,21.1,134.7,910.0,60.0
1971,9,20,6,6,21.4,133.5,905.0,65.0
1971,9,20,12,6,21.6,132.2,908.0,65.0
1971,9,20,18,6,21.9,130.9,911.0,65.0
1971,9,21,0,6,22.3,129.8,918.0,55.0
1971,9,21,6,6,22.6,128.6,922.0,55.0
1971,9,21,12,6,22.9,127.3,926.0,55.0
1971,9,21,18,5,23.2,126.2,930.0,50.0
1971,9,22,0,5,23.5,125.2,940.0,50.0
1971,9,22,6,5,23.9,123.9,940.0,50.0
1971,9,22,12,5,24.5,122.4,940.0,50.0
1971,9,22,18,4,24.9,121.3,950.0,40.0
1971,9,23,0,4,25.4,120.2,950.0,40.0
1971,9,23,6,4,26.3,119.5,970.0,35.0
1971,9,23,12,2,27.6,118.5,990.0,20.0
1971,9,23,18,2,29.5,117.9,993.0,20.0
1971,9,24,0,2,30.8,118.1,995.0,20.0
1971,9,24,6,2,32.3,119.4,995.0,20.0
1971,9,24,12,9,33.8,120.0,996.0,20.0
1971,9,24,18,9,35.4,122.0,996.0,20.0
1971,9,25,0,9,36.6,124.8,996.0,20.0
1971,9,25,6,9,37.4,126.6,996.0,15.0
1971,9,25,12,9,38.6,129.0,999.0,15.0
1971,9,25,18,9,39.2,130.4,1000.0,15.0
1971,9,26,0,9,39.8,131.9,1002.0,15.0
1971,9,26,6,9,40.3,133.4,1002.0,12.0
1971,9,26,12,9,41.0,134.7,1002.0,12.0
1971,9,26,18,9,41.5,136.2,1002.0,12.0
