year,month,day,hour,power,lat,lng,PRES,WND
1980,11,12,0,0,8.7,117.7,1008.0,0.0
1980,11,12,6,0,10.0,117.2,1006.0,0.0
1980,11,12,12,0,11.3,116.8,1006.0,10.0
1980,11,12,18,0,12.1,115.9,1006.0,10.0
1980,11,13,0,1,12.3,114.8,1005.0,12.0
1980,11,13,6,1,12.0,114.2,1003.0,15.0
1980,11,13,12,1,12.0,113.8,1003.0,15.0
1980,11,13,18,1,12.2,113.4,1003.0,15.0
1980,11,14,0,1,12.5,113.1,1003.0,15.0
1980,11,14,6,1,13.0,112.9,1002.0,15.0
1980,11,14,12,1,13.5,112.5,1002.0,15.0
1980,11,14,18,1,14.0,111.7,1004.0,15.0
1980,11,15,0,1,13.8,110.8,1004.0,15.0
1980,11,15,6,1,13.0,110.4,1005.0,12.0
1980,11,15,12,1,12.0,110.3,1005.0,12.0
1980,11,15,18,1,11.4,109.5,1005.0,12.0
1980,11,16,0,0,11.0,108.5,1006.0,10.0
1980,11,16,6,0,10.5,107.4,1006.0,0.0
