year,month,day,hour,power,lat,lng,PRES,WND
1980,8,23,6,0,15.5,141.5,1004.0,10.0
1980,8,23,12,1,15.8,140.5,1004.0,12.0
1980,8,23,18,1,16.3,139.5,1002.0,15.0
1980,8,24,0,1,16.8,138.3,1002.0,15.0
1980,8,24,6,1,17.2,137.4,1002.0,15.0
1980,8,24,12,1,17.8,136.4,1002.0,15.0
1980,8,24,18,1,18.4,135.3,1000.0,15.0
1980,8,25,0,1,18.2,134.2,998.0,15.0
1980,8,25,6,2,18.7,133.3,995.0,20.0
1980,8,25,12,2,19.0,132.2,994.0,20.0
1980,8,25,18,2,19.4,130.7,990.0,20.0
1980,8,26,0,3,20.0,129.6,985.0,25.0
1980,8,26,6,3,20.8,128.5,980.0,30.0
1980,8,26,12,3,21.5,127.2,978.0,30.0
1980,8,26,18,4,22.3,126.1,970.0,35.0
1980,8,27,0,4,23.1,124.8,960.0,40.0
1980,8,27,6,5,23.8,123.6,954.0,45.0
1980,8,27,12,4,24.3,122.8,960.0,40.0
1980,8,27,18,4,24.7,121.5,975.0,35.0
1980,8,28,0,3,25.1,120.5,980.0,30.0
1980,8,28,6,3,25.6,119.5,980.0,30.0
1980,8,28,12,2,26.1,118.6,990.0,20.0
1980,8,28,18,1,26.6,117.4,995.0,15.0
1980,8,29,0,1,27.4,116.7,998.0,15.0
1980,8,29,6,1,28.6,116.5,1000.0,12.0
1980,8,29,12,9,29.0,116.5,1003.0,10.0
1980,8,29,18,9,29.5,116.5,1004.0,10.0
