year,month,day,hour,power,lat,lng,PRES,WND
1980,7,16,6,0,10.0,147.0,1006.0,10.0
1980,7,16,12,0,11.0,146.0,1006.0,10.0
1980,7,16,18,0,12.0,145.0,1004.0,10.0
1980,7,17,0,1,12.7,143.8,1000.0,12.0
1980,7,17,6,1,12.3,143.2,1000.0,12.0
1980,7,17,12,1,12.5,142.0,1000.0,12.0
1980,7,17,18,1,13.1,140.2,1000.0,12.0
1980,7,18,0,1,13.5,138.9,998.0,15.0
1980,7,18,6,2,14.0,137.5,995.0,20.0
1980,7,18,12,2,14.2,136.2,990.0,20.0
1980,7,18,18,3,14.3,134.7,986.0,25.0
1980,7,19,0,3,14.7,133.1,982.0,25.0
1980,7,19,6,3,15.0,131.7,976.0,30.0
1980,7,19,12,4,15.2,130.1,972.0,35.0
1980,7,19,18,4,15.7,128.4,970.0,35.0
1980,7,20,0,4,16.1,126.7,955.0,40.0
1980,7,20,6,5,16.3,125.3,945.0,45.0
1980,7,20,12,5,16.4,123.8,940.0,45.0
1980,7,20,18,4,17.1,122.1,950.0,40.0
1980,7,21,0,4,17.4,120.8,960.0,40.0
1980,7,21,6,4,18.1,119.0,970.0,40.0
1980,7,21,12,4,18.7,117.2,970.0,40.0
1980,7,21,18,4,19.1,115.3,970.0,40.0
1980,7,22,0,4,19.5,113.6,965.0,40.0
1980,7,22,6,4,20.1,112.2,965.0,40.0
1980,7,22,12,4,20.2,110.3,961.0,40.0
1980,7,22,18,3,20.4,108.4,975.0,30.0
1980,7,23,0,3,20.9,106.7,980.0,25.0
1980,7,23,6,2,20.9,105.3,990.0,20.0
1980,7,23,12,1,20.5,103.0,995.0,12.0
