year,month,day,hour,power,lat,lng,PRES,WND
1980,5,19,0,0,6.5,154.8,1007.0,10.0
1980,5,19,6,0,6.4,153.5,1005.0,10.0
1980,5,19,12,0,6.4,152.7,1005.0,10.0
1980,5,19,18,1,6.5,151.8,1002.0,15.0
1980,5,20,0,1,6.7,151.2,1002.0,15.0
1980,5,20,6,1,7.6,150.3,1001.0,15.0
1980,5,20,12,1,8.1,148.7,1000.0,15.0
1980,5,20,18,2,8.5,147.0,1000.0,20.0
1980,5,21,0,2,9.2,145.5,999.0,20.0
1980,5,21,6,2,9.2,143.6,999.0,20.0
1980,5,21,12,2,9.3,142.0,999.0,20.0
1980,5,21,18,2,10.0,140.0,999.0,20.0
1980,5,22,0,2,10.5,138.3,999.0,20.0
1980,5,22,6,2,10.6,137.5,999.0,20.0
1980,5,22,12,2,10.9,136.0,998.0,20.0
1980,5,22,18,2,10.9,134.3,998.0,20.0
1980,5,23,0,3,10.8,132.5,998.0,25.0
1980,5,23,6,3,11.1,130.8,998.0,25.0
1980,5,23,12,3,11.5,129.5,996.0,25.0
1980,5,23,18,3,12.0,128.0,994.0,25.0
1980,5,24,0,3,12.5,126.6,992.0,25.0
1980,5,24,6,3,13.5,125.1,991.0,30.0
1980,5,24,12,3,14.0,123.9,994.0,30.0
1980,5,24,18,3,14.7,122.8,996.0,25.0
1980,5,25,0,3,15.4,122.0,996.0,25.0
1980,5,25,6,3,16.2,121.3,996.0,25.0
1980,5,25,12,2,16.8,121.0,996.0,20.0
1980,5,25,18,2,17.4,120.5,998.0,20.0
1980,5,26,0,1,17.9,120.0,1000.0,12.0
1980,5,26,6,1,18.9,119.9,1002.0,12.0
1980,5,26,12,0,20.0,120.0,1002.0,10.0
1980,5,26,18,0,21.0,120.3,1002.0,10.0
1980,5,27,0,0,20.6,121.2,1005.0,10.0
