year,month,day,hour,power,lat,lng,PRES,WND
1980,6,22,0,1,9.2,131.5,1008.0,12.0
1980,6,22,6,1,9.4,130.2,1006.0,12.0
1980,6,22,12,1,9.8,128.8,1006.0,12.0
1980,6,22,18,1,10.2,127.5,1006.0,12.0
1980,6,23,0,1,10.8,126.3,1005.0,12.0
1980,6,23,6,1,11.3,124.8,1004.0,12.0
1980,6,23,12,1,11.5,123.9,1004.0,12.0
1980,6,23,18,1,11.6,123.0,1004.0,12.0
1980,6,24,0,1,11.8,121.5,1004.0,12.0
1980,6,24,6,1,12.2,119.4,1000.0,15.0
1980,6,24,12,1,12.8,117.8,1000.0,15.0
1980,6,24,18,2,13.6,116.3,996.0,20.0
1980,6,25,0,2,14.2,115.0,996.0,20.0
1980,6,25,6,2,14.9,113.9,996.0,20.0
1980,6,25,12,3,15.8,112.9,992.0,25.0
1980,6,25,18,3,16.2,112.3,990.0,25.0
1980,6,26,0,3,16.9,111.4,990.0,25.0
1980,6,26,6,3,17.5,110.8,990.0,25.0
1980,6,26,12,3,18.1,110.5,985.0,25.0
1980,6,26,18,3,18.5,110.2,985.0,25.0
1980,6,27,0,3,19.1,109.9,985.0,25.0
1980,6,27,6,3,19.6,109.3,985.0,25.0
1980,6,27,12,3,20.1,109.7,983.0,25.0
1980,6,27,18,3,20.6,109.1,983.0,25.0
1980,6,28,0,3,21.1,108.6,982.0,25.0
1980,6,28,6,3,21.5,108.2,983.0,25.0
1980,6,28,12,3,21.9,107.4,990.0,25.0
1980,6,28,18,1,21.8,106.8,995.0,15.0
1980,6,29,0,1,21.7,104.0,996.0,12.0
