year,month,day,hour,power,lat,lng,PRES,WND
1980,9,27,6,0,12.1,161.7,1006.0,10.0
1980,9,27,12,0,12.1,160.6,1006.0,10.0
1980,9,27,18,1,12.2,159.4,1000.0,15.0
1980,9,28,0,1,12.5,158.4,1000.0,15.0
1980,9,28,6,1,13.0,157.6,997.0,15.0
1980,9,28,12,1,13.7,157.0,997.0,15.0
1980,9,28,18,2,14.3,156.2,990.0,20.0
1980,9,29,0,2,15.0,155.7,990.0,20.0
1980,9,29,6,3,15.6,155.5,985.0,25.0
1980,9,29,12,3,16.5,155.2,975.0,30.0
1980,9,29,18,3,17.3,154.8,975.0,30.0
1980,9,30,0,4,18.0,154.4,970.0,35.0
1980,9,30,6,4,19.0,154.0,970.0,35.0
1980,9,30,12,4,20.0,153.0,965.0,35.0
1980,9,30,18,4,21.2,152.3,952.0,40.0
1980,10,1,0,4,22.3,151.7,948.0,40.0
1980,10,1,6,5,23.3,151.0,944.0,45.0
1980,10,1,12,5,24.8,150.1,940.0,45.0
1980,10,1,18,5,25.6,149.2,937.0,50.0
1980,10,2,0,5,26.5,148.7,940.0,50.0
1980,10,2,6,5,27.5,148.3,940.0,50.0
1980,10,2,12,5,28.6,148.6,940.0,50.0
1980,10,2,18,5,30.0,149.0,945.0,50.0
1980,10,3,0,5,31.1,149.7,955.0,45.0
1980,10,3,6,4,33.0,151.5,965.0,35.0
1980,10,3,12,3,35.1,154.0,980.0,25.0
1980,10,3,18,2,37.4,158.6,990.0,20.0
1980,10,4,0,1,39.0,165.0,997.0,15.0
