year,month,day,hour,power,lat,lng,PRES,WND
1980,8,7,0,0,14.5,161.7,1004.0,10.0
1980,8,7,6,0,14.9,161.0,1004.0,10.0
1980,8,7,12,0,15.0,160.0,1004.0,10.0
1980,8,7,18,0,15.0,159.0,1000.0,10.0
1980,8,8,0,1,14.9,158.1,1000.0,15.0
1980,8,8,6,1,14.4,157.6,998.0,15.0
1980,8,8,12,2,14.0,157.0,995.0,20.0
1980,8,8,18,2,14.2,156.3,994.0,20.0
1980,8,9,0,2,14.7,156.2,992.0,20.0
1980,8,9,6,2,15.5,156.1,990.0,20.0
1980,8,9,12,3,16.4,155.8,985.0,25.0
1980,8,9,18,3,17.2,155.0,980.0,30.0
1980,8,10,0,4,18.5,155.1,965.0,40.0
1980,8,10,6,5,20.0,155.2,944.0,50.0
1980,8,10,12,5,21.3,155.2,945.0,50.0
1980,8,10,18,5,23.0,155.2,945.0,50.0
1980,8,11,0,5,24.0,155.6,945.0,50.0
1980,8,11,6,5,25.5,155.7,945.0,50.0
1980,8,11,12,5,26.9,156.0,950.0,45.0
1980,8,11,18,5,27.5,156.0,950.0,45.0
1980,8,12,0,4,28.6,155.9,960.0,40.0
1980,8,12,6,4,29.0,155.9,960.0,40.0
1980,8,12,12,4,29.7,155.9,960.0,40.0
1980,8,12,18,4,30.3,156.0,965.0,35.0
1980,8,13,0,4,30.8,156.1,970.0,35.0
1980,8,13,6,4,31.5,156.3,975.0,35.0
1980,8,13,12,3,32.3,156.4,975.0,30.0
1980,8,13,18,3,33.0,157.0,980.0,30.0
1980,8,14,0,3,33.3,158.0,980.0,30.0
1980,8,14,6,3,33.4,159.5,980.0,30.0
1980,8,14,12,3,33.5,160.7,980.0,30.0
1980,8,14,18,3,33.5,162.1,985.0,25.0
1980,8,15,0,3,33.5,163.5,985.0,25.0
1980,8,15,6,3,33.7,164.8,985.0,25.0
1980,8,15,12,3,34.1,166.6,985.0,25.0
1980,8,15,18,3,36.0,170.0,985.0,25.0
1980,8,16,0,9,38.0,172.0,985.0,25.0
1980,8,16,6,9,39.9,174.3,985.0,25.0
1980,8,16,12,9,42.5,177.0,985.0,25.0
