year,month,day,hour,power,lat,lng,PRES,WND
1980,11,20,6,1,6.0,165.6,1002.0,12.0
1980,11,20,12,1,7.6,164.0,1002.0,12.0
1980,11,20,18,1,8.8,162.0,1000.0,15.0
1980,11,21,0,2,9.5,159.7,998.0,20.0
1980,11,21,6,2,10.4,157.7,995.0,20.0
1980,11,21,12,2,10.8,155.4,995.0,20.0
1980,11,21,18,3,11.0,153.5,990.0,25.0
1980,11,22,0,4,11.5,151.5,970.0,35.0
1980,11,22,6,4,13.0,149.4,970.0,35.0
1980,11,22,12,4,14.0,147.5,970.0,35.0
1980,11,22,18,5,14.9,146.0,955.0,45.0
1980,11,23,0,5,16.2,144.7,941.0,50.0
1980,11,23,6,5,17.2,144.1,950.0,45.0
1980,11,23,12,5,18.7,143.9,955.0,45.0
1980,11,23,18,4,20.0,144.0,965.0,40.0
1980,11,24,0,4,21.3,144.7,965.0,40.0
1980,11,24,6,4,22.9,146.2,965.0,40.0
1980,11,24,12,4,24.5,148.7,965.0,40.0
1980,11,24,18,4,25.8,151.4,965.0,40.0
1980,11,25,0,4,27.5,155.0,970.0,35.0
1980,11,25,6,3,29.0,159.4,980.0,30.0
1980,11,25,12,3,30.5,165.0,990.0,25.0
1980,11,25,18,2,32.0,170.0,995.0,20.0
