year,month,day,hour,power,lat,lng,PRES,WND
1980,9,13,6,1,18.0,131.9,1002.0,12.0
1980,9,13,12,1,18.0,131.9,1002.0,12.0
1980,9,13,18,1,18.0,131.9,1000.0,12.0
1980,9,14,0,1,18.0,131.9,998.0,15.0
1980,9,14,6,2,18.4,131.1,994.0,20.0
1980,9,14,12,2,18.7,130.0,992.0,20.0
1980,9,14,18,2,18.8,129.1,990.0,20.0
1980,9,15,0,3,19.0,128.2,988.0,25.0
1980,9,15,6,3,19.5,126.9,988.0,25.0
1980,9,15,12,3,18.8,126.7,986.0,25.0
1980,9,15,18,3,18.7,126.4,980.0,30.0
1980,9,16,0,4,18.7,126.4,976.0,35.0
1980,9,16,6,4,19.0,126.1,968.0,35.0
1980,9,16,12,4,19.3,126.0,966.0,35.0
1980,9,16,18,4,19.8,125.5,955.0,40.0
1980,9,17,0,5,20.0,124.9,950.0,45.0
1980,9,17,6,5,20.3,124.0,935.0,50.0
1980,9,17,12,6,20.8,123.2,920.0,60.0
1980,9,17,18,6,21.2,122.2,915.0,60.0
1980,9,18,0,6,22.0,121.2,925.0,55.0
1980,9,18,6,6,22.4,119.7,940.0,55.0
1980,9,18,12,5,22.9,118.8,955.0,50.0
1980,9,18,18,5,23.5,118.0,960.0,50.0
1980,9,19,0,4,24.3,117.1,980.0,35.0
1980,9,19,6,2,24.6,115.7,1000.0,20.0
1980,9,19,12,1,26.0,115.1,1005.0,12.0
