year,month,day,hour,power,lat,lng,PRES,WND
1980,10,28,0,0,6.0,154.0,1004.0,10.0
1980,10,28,6,0,6.4,153.6,1001.0,10.0
1980,10,28,12,1,6.8,153.1,1001.0,12.0
1980,10,28,18,1,7.3,152.7,1000.0,15.0
1980,10,29,0,2,8.0,153.0,1000.0,20.0
1980,10,29,6,2,8.9,154.0,1000.0,20.0
1980,10,29,12,2,10.0,153.2,995.0,20.0
1980,10,29,18,3,10.6,152.0,990.0,25.0
1980,10,30,0,3,10.9,150.6,990.0,25.0
1980,10,30,6,3,11.6,149.0,985.0,30.0
1980,10,30,12,3,12.2,147.5,985.0,30.0
1980,10,30,18,4,12.8,145.6,970.0,35.0
1980,10,31,0,4,13.3,143.5,970.0,35.0
1980,10,31,6,4,13.6,141.7,965.0,40.0
1980,10,31,12,4,13.8,139.3,965.0,40.0
1980,10,31,18,4,14.0,137.8,965.0,40.0
1980,11,1,0,5,14.0,136.2,960.0,45.0
1980,11,1,6,5,14.2,134.6,960.0,45.0
1980,11,1,12,5,14.4,132.7,960.0,45.0
1980,11,1,18,5,14.7,131.7,955.0,45.0
1980,11,2,0,5,14.7,131.0,955.0,45.0
1980,11,2,6,5,14.9,130.3,945.0,50.0
1980,11,2,12,5,15.0,129.4,945.0,50.0
1980,11,2,18,5,14.6,128.8,945.0,50.0
1980,11,3,0,6,14.2,128.1,940.0,55.0
1980,11,3,6,6,14.3,127.6,930.0,55.0
1980,11,3,12,6,14.4,126.7,930.0,60.0
1980,11,3,18,6,14.6,125.9,925.0,60.0
1980,11,4,0,6,14.7,124.9,925.0,60.0
1980,11,4,6,6,15.2,123.7,925.0,60.0
1980,11,4,12,6,15.8,122.8,925.0,60.0
1980,11,4,18,5,16.0,121.6,945.0,50.0
1980,11,5,0,4,16.4,120.8,965.0,40.0
1980,11,5,6,4,17.4,120.3,980.0,35.0
1980,11,5,12,3,18.4,120.3,988.0,30.0
1980,11,5,18,3,19.1,120.3,990.0,25.0
1980,11,6,0,3,19.7,120.7,990.0,25.0
1980,11,6,6,3,20.2,121.0,990.0,25.0
1980,11,6,12,2,21.2,122.1,992.0,20.0
1980,11,6,18,2,22.1,123.3,995.0,20.0
1980,11,7,0,2,23.1,124.5,995.0,20.0
1980,11,7,6,2,24.5,126.5,995.0,20.0
1980,11,7,12,2,25.4,128.6,995.0,20.0
1980,11,7,18,2,26.5,131.5,995.0,20.0
1980,11,8,0,1,28.0,136.0,1000.0,15.0
1980,11,8,6,1,28.5,140.0,1000.0,15.0
1980,11,8,12,1,29.0,144.0,1000.0,15.0
