year,month,day,hour,power,lat,lng,PRES,WND
1980,9,6,6,1,15.0,144.3,996.0,15.0
1980,9,6,12,1,15.8,144.1,996.0,15.0
1980,9,6,18,2,16.9,143.5,994.0,20.0
1980,9,7,0,2,18.0,142.8,994.0,20.0
1980,9,7,6,2,18.4,141.3,992.0,20.0
1980,9,7,12,3,18.9,139.6,992.0,25.0
1980,9,7,18,3,19.5,138.8,985.0,25.0
1980,9,8,0,3,20.2,138.2,985.0,25.0
1980,9,8,6,3,20.8,137.5,980.0,30.0
1980,9,8,12,3,21.5,136.6,975.0,30.0
1980,9,8,18,3,22.2,135.3,972.0,30.0
1980,9,9,0,3,22.8,134.3,972.0,30.0
1980,9,9,6,3,23.4,133.5,970.0,30.0
1980,9,9,12,3,24.1,132.9,970.0,30.0
1980,9,9,18,4,24.8,132.0,960.0,35.0
1980,9,10,0,4,25.0,131.0,960.0,35.0
1980,9,10,6,4,26.9,130.5,960.0,35.0
1980,9,10,12,4,28.5,130.5,965.0,35.0
1980,9,10,18,4,30.0,130.5,965.0,35.0
1980,9,11,0,4,31.8,130.7,965.0,35.0
1980,9,11,6,3,34.2,131.4,975.0,25.0
1980,9,11,12,3,37.1,132.5,980.0,25.0
1980,9,11,18,3,41.3,135.6,980.0,25.0
1980,9,12,0,3,45.6,137.6,980.0,25.0
1980,9,12,6,9,45.6,137.6,985.0,15.0
