year,month,day,hour,power,lat,lng,PRES,WND
1980,4,3,6,0,6.0,180.7,1006.0,10.0
1980,4,3,12,0,6.7,180.9,1006.0,10.0
1980,4,3,18,0,7.3,180.8,1006.0,10.0
1980,4,4,0,1,8.0,180.7,1004.0,12.0
1980,4,4,6,1,8.5,180.4,1004.0,12.0
1980,4,4,12,1,9.0,180.0,1002.0,15.0
1980,4,4,18,1,9.0,180.0,1000.0,15.0
1980,4,5,0,1,9.5,179.4,1000.0,15.0
1980,4,5,6,1,10.5,178.8,998.0,15.0
1980,4,5,12,2,11.7,178.1,994.0,20.0
1980,4,5,18,2,13.2,177.4,992.0,20.0
1980,4,6,0,3,14.7,176.8,990.0,25.0
1980,4,6,6,3,16.1,177.2,985.0,30.0
1980,4,6,12,3,17.0,177.9,985.0,30.0
1980,4,6,18,3,18.1,178.7,985.0,30.0
1980,4,7,0,3,18.6,179.4,990.0,25.0
