year,month,day,hour,power,lat,lng,PRES,WND
1980,9,25,0,0,14.5,147.0,1006.0,9.0
1980,9,25,6,0,14.2,146.0,1003.0,10.0
1980,9,25,12,0,14.0,145.0,1003.0,10.0
1980,9,25,18,0,14.4,143.7,1003.0,10.0
1980,9,26,0,1,15.0,142.5,1003.0,15.0
1980,9,26,6,1,15.4,141.5,1000.0,15.0
1980,9,26,12,1,16.0,140.6,1000.0,15.0
1980,9,26,18,1,17.0,140.1,998.0,15.0
1980,9,27,0,1,18.2,140.2,998.0,15.0
1980,9,27,6,1,19.7,140.5,994.0,15.0
1980,9,27,12,1,21.5,141.9,994.0,15.0
1980,9,27,18,2,21.9,142.8,992.0,20.0
1980,9,28,0,2,21.7,142.1,992.0,20.0
1980,9,28,6,2,23.0,142.2,992.0,20.0
1980,9,28,12,3,24.3,142.8,990.0,25.0
1980,9,28,18,3,25.7,143.0,990.0,25.0
1980,9,29,0,3,26.9,143.2,985.0,30.0
1980,9,29,6,3,28.3,143.7,982.0,30.0
1980,9,29,12,3,29.3,144.2,982.0,30.0
1980,9,29,18,3,31.3,145.4,980.0,30.0
1980,9,30,0,3,33.6,147.6,980.0,30.0
1980,9,30,6,3,37.0,150.0,978.0,30.0
1980,9,30,12,3,40.0,153.0,980.0,25.0
