year,month,day,hour,power,lat,lng,PRES,WND
1980,10,2,18,1,7.7,156.9,1006.0,12.0
1980,10,3,0,1,7.5,155.7,1006.0,12.0
1980,10,3,6,1,7.0,154.7,1000.0,15.0
1980,10,3,12,1,6.5,153.9,1000.0,15.0
1980,10,3,18,1,6.3,153.1,1000.0,15.0
1980,10,4,0,2,6.2,152.3,995.0,20.0
1980,10,4,6,2,6.3,151.3,995.0,20.0
1980,10,4,12,2,6.7,150.4,995.0,20.0
1980,10,4,18,1,7.6,149.6,1000.0,15.0
1980,10,5,0,1,8.0,149.4,1000.0,15.0
1980,10,5,6,1,9.0,149.1,1000.0,15.0
1980,10,5,12,1,9.0,148.0,1000.0,15.0
1980,10,5,18,1,10.2,146.9,1000.0,15.0
1980,10,6,0,2,11.7,146.5,995.0,20.0
1980,10,6,6,3,12.8,146.3,990.0,25.0
1980,10,6,12,3,13.4,146.0,990.0,25.0
1980,10,6,18,3,14.7,145.2,990.0,25.0
1980,10,7,0,3,15.3,144.7,990.0,25.0
1980,10,7,6,3,15.8,144.1,988.0,25.0
1980,10,7,12,3,16.3,143.5,988.0,25.0
1980,10,7,18,3,16.8,142.8,980.0,30.0
1980,10,8,0,4,17.0,141.8,980.0,35.0
1980,10,8,6,4,17.3,140.9,965.0,40.0
1980,10,8,12,5,17.8,140.0,950.0,45.0
1980,10,8,18,6,18.4,139.1,930.0,65.0
1980,10,9,0,6,18.8,138.0,890.0,70.0
1980,10,9,6,6,19.1,137.1,898.0,70.0
1980,10,9,12,6,19.4,136.0,898.0,70.0
1980,10,9,18,6,20.0,134.9,905.0,65.0
1980,10,10,0,6,20.5,133.5,910.0,65.0
1980,10,10,6,6,21.0,132.1,910.0,65.0
1980,10,10,12,6,21.6,130.7,906.0,65.0
1980,10,10,18,6,22.1,129.7,908.0,65.0
1980,10,11,0,6,22.6,128.8,915.0,60.0
1980,10,11,6,6,23.1,128.0,915.0,60.0
1980,10,11,12,6,23.6,127.1,915.0,60.0
1980,10,11,18,6,24.2,126.6,920.0,55.0
1980,10,12,0,5,24.8,126.1,920.0,50.0
1980,10,12,6,5,25.3,125.7,925.0,50.0
1980,10,12,12,5,26.1,125.5,925.0,50.0
1980,10,12,18,5,26.9,125.9,930.0,50.0
1980,10,13,0,5,28.0,126.3,930.0,50.0
1980,10,13,6,5,28.9,127.3,935.0,45.0
1980,10,13,12,5,29.6,128.4,945.0,45.0
1980,10,13,18,4,30.5,130.4,945.0,40.0
1980,10,14,0,4,31.4,133.0,950.0,40.0
1980,10,14,6,4,32.7,136.1,960.0,40.0
1980,10,14,12,4,33.7,140.2,965.0,35.0
1980,10,14,18,3,34.7,145.0,975.0,30.0
1980,10,15,0,3,35.8,150.0,980.0,25.0
