year,month,day,hour,power,lat,lng,PRES,WND
1967,5,8,6,0,6.0,136.5,1006.0,0.0
1967,5,8,12,0,7.2,137.2,1006.0,0.0
1967,5,8,18,0,8.1,137.4,1006.0,0.0
1967,5,9,0,0,8.8,137.0,1006.0,0.0
1967,5,9,6,0,9.6,136.2,1005.0,0.0
1967,5,9,12,1,10.2,135.2,1005.0,15.0
1967,5,9,18,1,10.8,134.6,1005.0,15.0
1967,5,10,0,2,11.4,134.2,1005.0,20.0
1967,5,10,6,2,12.4,134.6,1005.0,20.0
1967,5,10,12,2,13.2,134.5,1004.0,20.0
1967,5,10,18,2,13.2,134.1,1004.0,20.0
1967,5,11,0,2,13.2,133.7,1004.0,20.0
1967,5,11,6,2,13.2,133.4,1004.0,20.0
1967,5,11,12,2,13.1,133.0,1004.0,20.0
1967,5,11,18,2,13.0,132.6,1004.0,20.0
1967,5,12,0,2,12.8,132.3,1004.0,20.0
1967,5,12,6,1,12.6,132.1,1004.0,15.0
1967,5,12,12,0,12.5,132.0,1004.0,10.0
1967,5,12,18,0,12.2,132.0,1005.0,10.0
1967,5,13,0,0,11.9,132.0,1006.0,10.0
1967,5,13,6,0,11.3,132.0,1008.0,0.0
