year,month,day,hour,power,lat,lng,PRES,WND
1967,3,31,18,0,4.0,150.5,1000.0,0.0
1967,4,1,0,0,4.6,150.1,1000.0,0.0
1967,4,1,6,0,5.2,148.9,1000.0,0.0
1967,4,1,12,0,5.6,147.9,998.0,0.0
1967,4,1,18,1,6.0,147.0,998.0,15.0
1967,4,2,0,2,6.3,145.7,991.0,20.0
1967,4,2,6,3,6.8,144.6,987.0,25.0
1967,4,2,12,3,7.5,143.7,991.0,25.0
1967,4,2,18,3,8.3,142.2,992.0,25.0
1967,4,3,0,3,8.9,140.9,986.0,30.0
1967,4,3,6,3,9.9,139.9,981.0,30.0
1967,4,3,12,4,10.5,138.4,980.0,35.0
1967,4,3,18,4,11.2,137.1,979.0,35.0
1967,4,4,0,4,12.0,136.3,978.0,35.0
1967,4,4,6,4,12.4,135.3,973.0,35.0
1967,4,4,12,4,12.6,134.6,968.0,35.0
1967,4,4,18,4,12.8,133.7,964.0,40.0
1967,4,5,0,4,13.0,133.2,960.0,40.0
1967,4,5,6,5,13.2,132.7,950.0,45.0
1967,4,5,12,5,13.5,132.4,938.0,50.0
1967,4,5,18,5,13.6,131.6,932.0,50.0
1967,4,6,0,6,13.9,130.6,930.0,60.0
1967,4,6,6,6,14.3,129.8,930.0,60.0
1967,4,6,12,5,14.7,129.1,935.0,50.0
1967,4,6,18,5,15.1,128.2,941.0,50.0
1967,4,7,0,5,15.6,127.2,944.0,50.0
1967,4,7,6,5,15.9,126.2,947.0,50.0
1967,4,7,12,5,16.4,125.2,949.0,50.0
1967,4,7,18,5,16.9,124.1,957.0,50.0
1967,4,8,0,5,17.4,122.7,968.0,50.0
1967,4,8,6,5,17.6,121.6,978.0,45.0
1967,4,8,12,4,18.1,120.2,988.0,40.0
1967,4,8,18,4,18.6,119.4,991.0,35.0
1967,4,9,0,4,19.2,118.8,991.0,35.0
1967,4,9,6,3,19.7,118.2,992.0,30.0
1967,4,9,12,3,20.3,117.8,994.0,30.0
1967,4,9,18,3,20.6,117.6,995.0,30.0
1967,4,10,0,3,20.9,117.7,995.0,30.0
1967,4,10,6,3,21.3,118.0,995.0,30.0
1967,4,10,12,3,21.5,118.7,996.0,25.0
1967,4,10,18,2,21.6,119.6,998.0,20.0
1967,4,11,0,1,21.7,120.5,1004.0,15.0
1967,4,11,6,1,21.8,121.4,1007.0,15.0
1967,4,11,12,1,22.2,122.9,1007.0,15.0
1967,4,11,18,1,23.4,123.4,1010.0,15.0
1967,4,12,0,0,24.0,123.3,1015.0,0.0
