year,month,day,hour,power,lat,lng,PRES,WND
1967,3,15,18,1,7.8,148.0,1004.0,15.0
1967,3,16,0,1,8.2,147.0,1004.0,15.0
1967,3,16,6,1,8.6,146.3,1002.0,15.0
1967,3,16,12,2,9.3,145.5,1000.0,20.0
1967,3,16,18,2,9.7,144.5,1000.0,20.0
1967,3,17,0,2,9.9,143.0,1000.0,20.0
1967,3,17,6,2,10.0,142.0,999.0,20.0
1967,3,17,12,2,10.3,141.2,998.0,20.0
1967,3,17,18,2,10.5,140.4,997.0,20.0
1967,3,18,0,2,10.6,139.8,995.0,20.0
1967,3,18,6,3,11.0,139.5,994.0,30.0
1967,3,18,12,3,11.4,139.7,994.0,30.0
1967,3,18,18,3,12.1,139.7,994.0,30.0
1967,3,19,0,3,12.8,139.3,991.0,30.0
1967,3,19,6,3,13.3,139.3,991.0,30.0
1967,3,19,12,3,13.9,139.6,993.0,25.0
1967,3,19,18,3,14.4,140.2,993.0,25.0
1967,3,20,0,3,14.8,140.9,993.0,25.0
1967,3,20,6,3,14.9,141.8,993.0,25.0
1967,3,20,12,3,14.9,142.8,993.0,25.0
1967,3,20,18,3,15.0,143.7,995.0,25.0
1967,3,21,0,3,15.2,145.3,997.0,25.0
1967,3,21,6,3,15.7,146.6,998.0,25.0
1967,3,21,12,2,16.1,147.8,998.0,20.0
1967,3,21,18,2,16.4,148.5,998.0,20.0
1967,3,22,0,2,16.7,149.1,998.0,20.0
1967,3,22,6,2,17.0,149.7,998.0,20.0
1967,3,22,12,2,18.0,150.4,998.0,20.0
1967,3,22,18,2,19.1,150.6,998.0,20.0
1967,3,23,0,2,19.8,150.4,998.0,20.0
1967,3,23,6,2,20.4,150.2,998.0,20.0
1967,3,23,12,2,20.9,150.5,1001.0,20.0
1967,3,23,18,2,21.3,150.9,1005.0,20.0
1967,3,24,0,2,21.6,151.5,1007.0,20.0
1967,3,24,6,2,22.5,152.7,1007.0,20.0
1967,3,24,12,2,23.8,154.5,1007.0,20.0
1967,3,24,18,2,25.0,156.0,1008.0,20.0
1967,3,25,0,9,26.0,158.0,1010.0,15.0
1967,3,25,6,9,27.0,160.0,1014.0,0.0
1967,3,25,12,9,28.5,162.5,1014.0,0.0
1967,3,25,18,9,30.0,166.0,1020.0,0.0
1967,3,26,0,9,32.0,170.0,1022.0,0.0
1967,3,26,6,9,35.0,176.0,1020.0,0.0
