year,month,day,hour,power,lat,lng,PRES,WND
1967,9,5,12,0,22.0,169.0,1004.0,0.0
1967,9,5,18,0,23.0,169.0,1004.0,0.0
1967,9,6,0,1,23.9,168.0,1002.0,15.0
1967,9,6,6,1,24.5,166.8,1000.0,15.0
1967,9,6,12,1,25.1,165.5,1000.0,15.0
1967,9,6,18,1,25.3,164.5,1000.0,15.0
1967,9,7,0,2,25.7,163.7,997.0,20.0
1967,9,7,6,2,26.2,163.7,995.0,20.0
1967,9,7,12,2,26.5,163.8,995.0,20.0
1967,9,7,18,2,26.6,163.9,995.0,20.0
1967,9,8,0,2,27.0,164.0,995.0,20.0
1967,9,8,6,2,27.2,163.6,994.0,20.0
1967,9,8,12,2,27.1,163.3,993.0,20.0
1967,9,8,18,2,27.1,163.1,992.0,20.0
1967,9,9,0,3,27.1,162.8,990.0,25.0
1967,9,9,6,3,27.0,162.4,985.0,25.0
1967,9,9,12,4,26.6,162.2,979.0,35.0
1967,9,9,18,4,26.3,162.1,972.0,35.0
1967,9,10,0,4,25.9,162.0,965.0,35.0
1967,9,10,6,4,25.5,161.8,961.0,40.0
1967,9,10,12,4,25.3,161.6,960.0,40.0
1967,9,10,18,4,25.1,161.2,958.0,40.0
1967,9,11,0,4,24.9,160.5,956.0,40.0
1967,9,11,6,5,24.9,159.4,953.0,45.0
1967,9,11,12,5,25.2,158.3,950.0,50.0
1967,9,11,18,6,25.8,157.0,947.0,55.0
1967,9,12,0,6,26.8,155.7,942.0,60.0
1967,9,12,6,6,28.2,154.5,942.0,60.0
1967,9,12,12,6,29.5,153.6,949.0,55.0
1967,9,12,18,6,31.0,152.7,955.0,55.0
1967,9,13,0,5,32.7,151.9,962.0,50.0
1967,9,13,6,5,34.6,151.2,962.0,50.0
1967,9,13,12,5,36.8,151.5,965.0,45.0
1967,9,13,18,4,39.4,152.4,975.0,35.0
1967,9,14,0,3,41.3,154.3,985.0,25.0
1967,9,14,6,2,43.0,157.0,990.0,20.0
