year,month,day,hour,power,lat,lng,PRES,WND
1967,8,25,6,0,15.5,140.2,1006.0,0.0
1967,8,25,12,0,15.7,139.5,1006.0,0.0
1967,8,25,18,0,16.0,139.0,1006.0,0.0
1967,8,26,0,1,16.4,138.2,1002.0,15.0
1967,8,26,6,1,16.9,137.2,1002.0,15.0
1967,8,26,12,1,17.5,136.0,1000.0,15.0
1967,8,26,18,1,18.0,134.6,1000.0,15.0
1967,8,27,0,1,18.4,133.7,1000.0,15.0
1967,8,27,6,1,18.7,132.9,1000.0,15.0
1967,8,27,12,1,19.1,132.1,1000.0,15.0
1967,8,27,18,1,19.8,131.4,1000.0,15.0
1967,8,28,0,2,20.7,130.5,994.0,20.0
1967,8,28,6,3,21.4,129.6,991.0,25.0
1967,8,28,12,3,22.2,128.3,991.0,30.0
1967,8,28,18,3,22.6,126.3,991.0,30.0
1967,8,29,0,3,23.2,125.0,991.0,30.0
1967,8,29,6,4,23.7,123.8,989.0,35.0
1967,8,29,12,4,24.0,122.5,982.0,35.0
1967,8,29,18,3,24.2,121.0,985.0,30.0
1967,8,30,0,2,24.2,119.0,990.0,20.0
1967,8,30,6,1,23.9,117.2,994.0,15.0
1967,8,30,12,0,24.7,116.0,997.0,9.0
1967,8,30,18,0,25.1,114.1,997.0,9.0
1967,8,31,0,0,25.8,112.5,998.0,9.0
1967,8,31,6,0,26.5,111.0,998.0,9.0
