year,month,day,hour,power,lat,lng,PRES,WND
1967,10,10,0,0,11.0,150.0,1006.0,0.0
1967,10,10,6,0,10.2,149.2,1006.0,0.0
1967,10,10,12,0,9.7,148.4,1006.0,0.0
1967,10,10,18,0,9.5,147.3,1004.0,0.0
1967,10,11,0,0,9.6,146.3,1004.0,0.0
1967,10,11,6,0,9.8,145.6,1002.0,0.0
1967,10,11,12,1,10.0,144.6,1002.0,15.0
1967,10,11,18,1,10.2,143.7,1002.0,15.0
1967,10,12,0,1,10.4,142.5,1002.0,15.0
1967,10,12,6,2,10.8,141.5,1000.0,20.0
1967,10,12,12,3,11.2,140.4,992.0,25.0
1967,10,12,18,3,11.3,139.4,991.0,25.0
1967,10,13,0,3,11.3,138.7,987.0,30.0
1967,10,13,6,4,11.4,137.8,982.0,35.0
1967,10,13,12,4,11.6,137.1,975.0,40.0
1967,10,13,18,5,11.8,136.3,965.0,45.0
1967,10,14,0,5,12.2,135.7,953.0,50.0
1967,10,14,6,6,12.9,135.1,932.0,60.0
1967,10,14,12,6,13.5,134.1,917.0,70.0
1967,10,14,18,6,14.0,133.0,902.0,80.0
1967,10,15,0,6,14.4,131.7,900.0,80.0
1967,10,15,6,6,15.0,130.0,912.0,75.0
1967,10,15,12,6,15.6,128.6,920.0,70.0
1967,10,15,18,6,15.9,127.5,930.0,65.0
1967,10,16,0,6,15.9,126.6,940.0,60.0
1967,10,16,6,6,16.5,125.3,942.0,60.0
1967,10,16,12,5,17.4,124.0,951.0,50.0
1967,10,16,18,5,17.6,122.7,960.0,50.0
1967,10,17,0,5,17.9,121.9,969.0,50.0
1967,10,17,6,5,18.3,121.2,970.0,45.0
1967,10,17,12,4,18.8,120.4,975.0,40.0
1967,10,17,18,4,18.9,119.6,978.0,40.0
1967,10,18,0,4,18.7,118.5,980.0,35.0
1967,10,18,6,4,19.1,117.6,981.0,35.0
1967,10,18,12,3,19.6,116.5,984.0,30.0
1967,10,18,18,3,19.6,115.0,985.0,30.0
1967,10,19,0,3,19.7,113.5,985.0,30.0
1967,10,19,6,3,19.9,111.9,986.0,30.0
1967,10,19,12,3,20.3,110.7,994.0,25.0
1967,10,19,18,1,20.6,109.5,1006.0,15.0
1967,10,20,0,1,20.4,108.4,1010.0,15.0
