year,month,day,hour,power,lat,lng,PRES,WND
1967,9,10,0,2,28.7,167.4,994.0,20.0
1967,9,10,6,2,29.3,166.2,992.0,20.0
1967,9,10,12,2,29.7,164.8,991.0,20.0
1967,9,10,18,2,29.9,163.0,992.0,20.0
1967,9,11,0,2,30.0,160.5,993.0,20.0
1967,9,11,6,2,30.0,157.1,994.0,20.0
1967,9,11,12,3,30.2,154.1,994.0,25.0
1967,9,11,18,3,31.0,151.6,994.0,25.0
1967,9,12,0,2,32.0,149.8,998.0,20.0
1967,9,12,6,2,33.0,148.0,998.0,20.0
1967,9,12,12,2,34.4,147.0,998.0,20.0
1967,9,12,18,2,37.0,146.3,998.0,20.0
1967,9,13,0,2,40.0,146.2,998.0,20.0
1967,9,13,6,9,43.0,147.0,1000.0,0.0
1967,9,13,12,9,45.0,149.9,1000.0,0.0
1967,9,13,18,9,47.6,153.9,998.0,0.0
1967,9,14,0,9,49.0,157.0,994.0,0.0
1967,9,14,6,9,50.0,160.6,994.0,0.0
1967,9,14,12,9,50.6,163.2,984.0,0.0
1967,9,14,18,9,52.6,169.0,982.0,0.0
1967,9,15,0,9,54.0,171.0,976.0,0.0
1967,9,15,6,9,54.0,176.0,964.0,0.0
