year,month,day,hour,power,lat,lng,PRES,WND
1967,2,28,0,0,1.5,144.5,1006.0,0.0
1967,2,28,6,0,2.3,142.8,1006.0,0.0
1967,2,28,12,0,3.4,141.2,1006.0,0.0
1967,2,28,18,0,4.2,139.8,1006.0,0.0
1967,3,1,0,0,5.0,138.2,1004.0,0.0
1967,3,1,6,1,5.8,136.7,1002.0,15.0
1967,3,1,12,2,6.7,135.2,1000.0,20.0
1967,3,1,18,3,7.5,133.6,990.0,30.0
1967,3,2,0,4,8.7,132.1,980.0,40.0
1967,3,2,6,4,9.2,130.7,980.0,40.0
1967,3,2,12,4,9.5,129.3,980.0,40.0
1967,3,2,18,4,9.6,127.8,985.0,35.0
1967,3,3,0,3,9.6,126.4,988.0,30.0
1967,3,3,6,3,9.8,125.0,988.0,25.0
1967,3,3,12,3,10.0,123.8,988.0,25.0
1967,3,3,18,2,10.2,122.5,990.0,20.0
1967,3,4,0,2,10.3,121.4,1000.0,20.0
1967,3,4,6,2,10.6,119.6,1000.0,20.0
1967,3,4,12,2,10.9,118.2,1000.0,20.0
1967,3,4,18,2,10.9,117.7,1002.0,20.0
1967,3,5,0,1,10.8,117.1,1002.0,15.0
1967,3,5,6,0,10.8,116.5,1002.0,0.0
1967,3,5,12,0,10.8,116.0,1004.0,0.0
1967,3,5,18,0,10.6,115.3,1004.0,0.0
1967,3,6,0,0,9.4,115.2,1004.0,0.0
1967,3,6,6,0,8.3,115.3,1004.0,0.0
1967,3,6,12,0,7.5,115.1,1004.0,0.0
1967,3,6,18,0,7.0,114.8,1004.0,0.0
1967,3,7,0,0,6.4,114.3,1008.0,0.0
