year,month,day,hour,power,lat,lng,PRES,WND
1967,8,3,0,0,19.9,165.6,1008.0,0.0
1967,8,3,6,0,20.0,165.9,1006.0,0.0
1967,8,3,12,0,20.1,166.1,1006.0,0.0
1967,8,3,18,0,20.3,166.2,1003.0,0.0
1967,8,4,0,0,20.5,166.3,1002.0,0.0
1967,8,4,6,1,20.6,166.4,998.0,15.0
1967,8,4,12,2,20.7,166.5,998.0,20.0
1967,8,4,18,2,20.9,166.6,998.0,20.0
1967,8,5,0,2,21.3,166.9,998.0,20.0
1967,8,5,6,3,21.8,167.4,993.0,25.0
1967,8,5,12,3,23.5,168.6,989.0,30.0
1967,8,5,18,4,25.0,169.6,985.0,35.0
1967,8,6,0,4,26.6,170.4,983.0,40.0
1967,8,6,6,4,28.6,171.4,984.0,35.0
1967,8,6,12,4,31.0,172.2,985.0,35.0
1967,8,6,18,3,32.4,173.1,987.0,30.0
1967,8,7,0,3,33.5,174.0,987.0,25.0
1967,8,7,6,3,34.8,174.6,987.0,25.0
1967,8,7,12,3,35.6,175.1,987.0,25.0
1967,8,7,18,3,36.2,176.0,988.0,25.0
1967,8,8,0,3,36.1,176.6,988.0,25.0
1967,8,8,6,3,36.2,177.4,990.0,25.0
1967,8,8,12,3,36.8,177.9,990.0,25.0
1967,8,8,18,3,37.2,177.9,990.0,25.0
1967,8,9,0,3,37.6,177.5,992.0,25.0
1967,8,9,6,3,38.0,176.9,994.0,25.0
1967,8,9,12,3,38.5,176.0,994.0,25.0
1967,8,9,18,2,39.2,175.9,996.0,20.0
1967,8,10,0,2,40.3,175.8,996.0,20.0
1967,8,10,6,9,42.0,175.4,996.0,20.0
1967,8,10,12,9,44.0,175.0,996.0,20.0
1967,8,10,18,9,46.5,174.9,994.0,20.0
1967,8,11,0,9,48.7,174.8,990.0,20.0
1967,8,11,6,9,51.6,173.8,988.0,0.0
1967,8,11,12,9,53.2,173.1,992.0,0.0
1967,8,11,18,9,54.0,171.0,990.0,0.0
