year,month,day,hour,power,lat,lng,PRES,WND
1967,12,16,6,0,9.6,134.9,1006.0,0.0
1967,12,16,12,0,10.5,134.7,1006.0,0.0
1967,12,16,18,1,11.3,134.6,1004.0,15.0
1967,12,17,0,2,11.8,134.3,998.0,20.0
1967,12,17,6,3,12.2,133.9,992.0,25.0
1967,12,17,12,3,12.4,133.6,991.0,25.0
1967,12,17,18,3,12.5,133.5,984.0,30.0
1967,12,18,0,3,12.6,133.6,980.0,30.0
1967,12,18,6,3,12.8,133.9,980.0,30.0
1967,12,18,12,3,13.2,134.3,982.0,30.0
1967,12,18,18,3,13.4,135.0,987.0,30.0
1967,12,19,0,3,13.2,135.4,995.0,25.0
1967,12,19,6,1,13.0,135.7,1002.0,15.0
1967,12,19,12,1,13.0,136.2,1004.0,15.0
1967,12,19,18,1,13.0,137.0,1004.0,15.0
1967,12,20,0,0,13.0,137.0,1006.0,0.0
1967,12,20,6,0,13.0,137.0,1006.0,0.0
1967,12,20,12,0,13.0,137.0,1008.0,0.0
1967,12,20,18,0,12.5,136.5,1008.0,0.0
