year,month,day,hour,power,lat,lng,PRES,WND
1967,7,27,12,1,19.2,150.3,998.0,15.0
1967,7,27,18,2,20.0,150.5,996.0,20.0
1967,7,28,0,3,20.9,150.8,995.0,25.0
1967,7,28,6,3,21.9,151.2,985.0,25.0
1967,7,28,12,3,22.7,151.5,985.0,25.0
1967,7,28,18,3,23.3,152.1,985.0,25.0
1967,7,29,0,3,23.7,151.9,984.0,25.0
1967,7,29,6,3,23.7,152.2,984.0,25.0
1967,7,29,12,3,23.5,152.5,983.0,30.0
1967,7,29,18,3,23.0,152.8,983.0,30.0
1967,7,30,0,3,22.5,153.3,981.0,30.0
1967,7,30,6,3,22.3,154.2,977.0,30.0
1967,7,30,12,3,22.5,155.4,976.0,30.0
1967,7,30,18,4,23.0,156.2,973.0,35.0
1967,7,31,0,4,23.5,157.1,970.0,40.0
1967,7,31,6,4,24.5,157.3,972.0,40.0
1967,7,31,12,4,25.6,157.0,973.0,40.0
1967,7,31,18,4,26.6,156.3,974.0,40.0
1967,8,1,0,4,27.8,156.5,975.0,35.0
1967,8,1,6,3,29.2,156.7,978.0,30.0
1967,8,1,12,3,30.6,156.3,979.0,30.0
1967,8,1,18,3,32.5,156.0,979.0,30.0
1967,8,2,0,3,34.5,155.4,979.0,30.0
1967,8,2,6,3,36.2,154.0,979.0,30.0
1967,8,2,12,3,37.5,153.2,979.0,30.0
1967,8,2,18,3,39.0,152.1,979.0,30.0
1967,8,3,0,3,40.5,150.3,979.0,30.0
1967,8,3,6,3,42.7,149.8,985.0,25.0
1967,8,3,12,3,45.0,151.3,985.0,25.0
1967,8,3,18,9,47.0,151.6,990.0,25.0
1967,8,4,0,9,50.0,152.0,992.0,20.0
1967,8,4,6,9,53.0,152.5,992.0,20.0
