year,month,day,hour,power,lat,lng,PRES,WND
1967,8,16,18,0,21.3,163.5,1008.0,0.0
1967,8,17,0,0,22.3,162.7,1006.0,0.0
1967,8,17,6,0,23.3,161.8,1006.0,0.0
1967,8,17,12,0,24.3,160.9,1006.0,0.0
1967,8,17,18,1,25.3,160.0,1004.0,15.0
1967,8,18,0,2,26.3,158.9,1000.0,20.0
1967,8,18,6,3,27.1,157.9,989.0,30.0
1967,8,18,12,3,27.9,157.2,992.0,30.0
1967,8,18,18,3,28.7,156.6,995.0,25.0
1967,8,19,0,3,29.4,155.9,997.0,25.0
1967,8,19,6,3,29.8,155.2,995.0,25.0
1967,8,19,12,3,30.2,154.7,992.0,25.0
1967,8,19,18,3,30.8,154.2,992.0,25.0
1967,8,20,0,3,31.4,154.0,992.0,25.0
1967,8,20,6,3,31.9,154.0,992.0,25.0
1967,8,20,12,3,32.2,154.2,990.0,25.0
1967,8,20,18,3,32.6,154.5,990.0,25.0
1967,8,21,0,3,33.1,154.7,992.0,25.0
1967,8,21,6,2,33.6,155.3,994.0,20.0
1967,8,21,12,2,34.0,156.1,994.0,20.0
1967,8,21,18,2,34.2,156.9,994.0,20.0
1967,8,22,0,2,34.5,157.7,996.0,20.0
1967,8,22,6,2,34.7,158.7,996.0,20.0
1967,8,22,12,2,34.8,159.6,998.0,20.0
1967,8,22,18,2,34.9,160.5,998.0,20.0
1967,8,23,0,2,35.0,161.6,998.0,20.0
1967,8,23,6,2,35.1,162.5,998.0,20.0
1967,8,23,12,2,35.5,163.5,998.0,20.0
1967,8,23,18,2,36.0,164.5,998.0,20.0
1967,8,24,0,2,36.7,165.8,1000.0,20.0
1967,8,24,6,2,38.0,167.0,1000.0,20.0
1967,8,24,12,2,39.0,168.0,1000.0,20.0
1967,8,24,18,2,40.0,169.0,1000.0,20.0
1967,8,25,0,2,41.0,170.0,1000.0,20.0
1967,8,25,6,2,42.5,171.5,1000.0,20.0
1967,8,25,12,2,45.0,173.5,1000.0,20.0
1967,8,25,18,9,47.0,175.0,998.0,15.0
1967,8,26,0,9,47.9,177.0,1000.0,0.0
