year,month,day,hour,power,lat,lng,PRES,WND
1967,7,27,18,1,17.0,139.0,996.0,15.0
1967,7,28,0,1,17.0,138.0,996.0,15.0
1967,7,28,6,1,17.0,137.0,996.0,15.0
1967,7,28,12,1,17.0,136.0,996.0,15.0
1967,7,28,18,1,17.0,135.0,996.0,15.0
1967,7,29,0,1,17.1,134.4,996.0,15.0
1967,7,29,6,1,17.3,133.8,996.0,15.0
1967,7,29,12,1,18.0,133.4,995.0,15.0
1967,7,29,18,2,19.2,133.7,994.0,20.0
1967,7,30,0,2,20.0,134.5,993.0,20.0
1967,7,30,6,3,20.3,135.2,992.0,25.0
1967,7,30,12,3,21.2,135.4,991.0,25.0
1967,7,30,18,3,22.1,135.6,989.0,25.0
1967,7,31,0,3,22.7,136.6,988.0,25.0
1967,7,31,6,3,21.7,137.3,988.0,25.0
1967,7,31,12,3,22.0,136.5,986.0,25.0
1967,7,31,18,3,22.4,137.3,984.0,25.0
1967,8,1,0,3,22.6,138.4,984.0,30.0
1967,8,1,6,3,23.0,139.4,983.0,30.0
1967,8,1,12,3,23.5,140.2,982.0,30.0
1967,8,1,18,3,24.0,141.0,982.0,30.0
1967,8,2,0,4,25.2,142.0,981.0,35.0
1967,8,2,6,4,26.3,143.1,982.0,35.0
1967,8,2,12,3,27.6,144.6,985.0,30.0
1967,8,2,18,3,28.8,145.8,987.0,30.0
1967,8,3,0,3,30.0,146.5,991.0,25.0
1967,8,3,6,3,31.0,147.8,985.0,25.0
1967,8,3,12,3,31.3,149.0,985.0,25.0
1967,8,3,18,3,31.5,150.1,985.0,25.0
1967,8,4,0,3,31.9,151.2,985.0,25.0
1967,8,4,6,3,32.5,152.1,985.0,25.0
1967,8,4,12,3,33.3,152.4,985.0,25.0
1967,8,4,18,3,33.8,152.4,984.0,30.0
1967,8,5,0,3,34.4,152.1,982.0,30.0
1967,8,5,6,3,34.9,151.1,980.0,30.0
1967,8,5,12,3,35.4,150.4,979.0,30.0
1967,8,5,18,3,35.6,150.2,979.0,30.0
1967,8,6,0,3,35.9,149.9,979.0,30.0
1967,8,6,6,3,36.8,149.8,979.0,30.0
1967,8,6,12,3,37.5,149.9,979.0,30.0
1967,8,6,18,3,38.2,150.1,978.0,30.0
1967,8,7,0,3,38.8,150.4,976.0,30.0
1967,8,7,6,3,39.5,150.8,975.0,30.0
1967,8,7,12,3,40.3,151.2,975.0,30.0
1967,8,7,18,3,41.4,151.9,976.0,30.0
1967,8,8,0,3,42.6,152.5,978.0,25.0
1967,8,8,6,9,44.0,153.0,986.0,25.0
1967,8,8,12,9,45.5,154.0,988.0,0.0
1967,8,8,18,9,47.1,155.0,988.0,0.0
1967,8,9,0,9,48.5,156.2,988.0,0.0
1967,8,9,6,9,49.5,156.8,988.0,0.0
1967,8,9,12,9,50.3,157.2,990.0,0.0
1967,8,9,18,9,51.0,157.8,990.0,0.0
1967,8,10,0,9,51.6,158.5,990.0,0.0
1967,8,10,6,9,52.0,159.0,990.0,0.0
1967,8,10,12,9,52.4,159.5,990.0,0.0
1967,8,10,18,9,53.0,160.1,990.0,0.0
1967,8,11,0,9,53.4,161.1,988.0,0.0
1967,8,11,6,9,53.7,162.5,988.0,0.0
1967,8,11,12,9,54.2,164.0,986.0,0.0
1967,8,11,18,9,55.0,166.0,984.0,0.0
