year,month,day,hour,power,lat,lng,PRES,WND
1967,8,16,6,0,13.9,132.1,1004.0,0.0
1967,8,16,12,0,13.9,131.5,1004.0,0.0
1967,8,16,18,0,14.0,130.7,1004.0,0.0
1967,8,17,0,0,14.1,129.8,1002.0,0.0
1967,8,17,6,1,14.2,128.6,1002.0,15.0
1967,8,17,12,1,14.5,127.5,1002.0,15.0
1967,8,17,18,1,14.9,126.5,1000.0,15.0
1967,8,18,0,1,15.8,125.2,998.0,15.0
1967,8,18,6,2,16.9,124.3,998.0,20.0
1967,8,18,12,2,17.8,123.4,998.0,20.0
1967,8,18,18,3,18.2,122.3,996.0,25.0
1967,8,19,0,3,18.3,121.3,994.0,25.0
1967,8,19,6,3,18.3,120.2,992.0,25.0
1967,8,19,12,3,18.4,119.2,988.0,30.0
1967,8,19,18,3,18.7,118.1,986.0,30.0
1967,8,20,0,3,18.8,116.9,986.0,30.0
1967,8,20,6,4,18.8,115.9,986.0,35.0
1967,8,20,12,4,19.1,115.5,983.0,35.0
1967,8,20,18,4,19.5,115.0,982.0,35.0
1967,8,21,0,4,20.3,114.4,982.0,35.0
1967,8,21,6,3,21.2,113.7,980.0,30.0
1967,8,21,12,3,22.0,113.1,980.0,25.0
1967,8,21,18,1,22.8,112.3,986.0,15.0
1967,8,22,0,0,23.6,111.8,994.0,10.0
1967,8,22,6,0,24.9,111.4,995.0,9.0
