year,month,day,hour,power,lat,lng,PRES,WND
1967,6,29,18,0,9.1,148.0,1005.0,0.0
1967,6,30,0,0,10.0,147.0,1005.0,0.0
1967,6,30,6,0,10.6,145.5,1004.0,0.0
1967,6,30,12,0,11.0,144.0,1004.0,0.0
1967,6,30,18,0,11.4,143.3,1004.0,0.0
1967,7,1,0,0,11.8,142.6,1004.0,0.0
1967,7,1,6,0,12.3,142.0,1004.0,0.0
1967,7,1,12,0,12.6,141.4,1004.0,0.0
1967,7,1,18,0,13.2,140.6,1003.0,0.0
1967,7,2,0,1,13.6,139.4,1003.0,15.0
1967,7,2,6,2,14.5,137.8,1003.0,20.0
1967,7,2,12,2,15.0,137.6,1002.0,20.0
1967,7,2,18,2,15.6,137.4,1001.0,20.0
1967,7,3,0,2,16.0,136.8,1000.0,20.0
1967,7,3,6,3,16.3,135.8,998.0,25.0
1967,7,3,12,3,16.8,134.7,997.0,25.0
1967,7,3,18,3,17.1,133.5,995.0,25.0
1967,7,4,0,3,16.6,132.0,995.0,25.0
1967,7,4,6,3,16.8,130.3,994.0,25.0
1967,7,4,12,3,16.8,128.9,988.0,25.0
1967,7,4,18,3,17.0,128.2,984.0,25.0
1967,7,5,0,3,17.6,127.9,982.0,30.0
1967,7,5,6,4,18.3,127.8,982.0,35.0
1967,7,5,12,4,19.3,127.6,982.0,35.0
1967,7,5,18,4,20.2,127.1,981.0,35.0
1967,7,6,0,4,20.9,126.5,980.0,35.0
1967,7,6,6,4,22.0,126.4,979.0,35.0
1967,7,6,12,4,22.7,126.2,983.0,35.0
1967,7,6,18,3,23.1,125.8,987.0,30.0
1967,7,7,0,3,24.1,125.8,992.0,25.0
1967,7,7,6,3,25.3,125.6,995.0,25.0
1967,7,7,12,2,26.0,125.4,996.0,20.0
1967,7,7,18,2,26.7,125.5,996.0,20.0
1967,7,8,0,1,27.4,125.7,996.0,15.0
1967,7,8,6,1,28.5,126.1,996.0,15.0
1967,7,8,12,1,29.6,126.5,996.0,15.0
1967,7,8,18,1,30.6,127.1,996.0,15.0
1967,7,9,0,9,31.8,128.0,994.0,15.0
1967,7,9,6,9,34.0,130.9,1000.0,10.0
1967,7,9,12,9,35.4,135.1,1002.0,10.0
1967,7,9,18,9,36.3,138.2,1002.0,0.0
1967,7,10,0,9,37.4,143.5,1002.0,0.0
1967,7,10,6,9,38.3,146.6,1002.0,0.0
1967,7,10,12,9,39.0,149.0,1004.0,0.0
1967,7,10,18,9,39.5,151.0,1004.0,0.0
1967,7,11,0,9,40.0,153.0,1004.0,0.0
1967,7,11,6,9,40.5,155.0,1004.0,0.0
1967,7,11,12,9,41.2,157.5,1004.0,0.0
1967,7,11,18,9,42.5,160.0,1004.0,0.0
1967,7,12,0,9,43.5,162.0,1006.0,0.0
1967,7,12,6,9,44.6,164.0,1008.0,0.0
1967,7,12,12,9,46.0,167.0,1010.0,0.0
1967,7,12,18,9,48.0,170.0,1010.0,0.0
