year,month,day,hour,power,lat,lng,PRES,WND
1967,11,6,6,0,10.0,129.8,1006.0,0.0
1967,11,6,12,0,9.8,129.1,1006.0,0.0
1967,11,6,18,1,9.6,128.1,1006.0,15.0
1967,11,7,0,2,9.5,127.2,1000.0,20.0
1967,11,7,6,3,9.4,125.8,995.0,25.0
1967,11,7,12,3,9.7,124.1,990.0,25.0
1967,11,7,18,3,9.8,122.4,985.0,30.0
1967,11,8,0,4,9.8,120.6,980.0,35.0
1967,11,8,6,4,9.7,118.7,983.0,35.0
1967,11,8,12,4,10.0,117.3,986.0,35.0
1967,11,8,18,4,10.5,115.7,985.0,35.0
1967,11,9,0,4,11.0,114.1,980.0,40.0
1967,11,9,6,5,11.8,112.5,974.0,45.0
1967,11,9,12,5,12.0,111.3,973.0,45.0
1967,11,9,18,4,12.4,110.2,977.0,40.0
1967,11,10,0,3,12.6,109.0,985.0,30.0
1967,11,10,6,2,12.9,108.0,1000.0,20.0
1967,11,10,12,1,13.0,107.0,1004.0,15.0
1967,11,10,18,0,13.0,105.8,1006.0,0.0
1967,11,11,0,0,13.0,104.4,1006.0,0.0
1967,11,11,6,0,13.4,103.2,1008.0,0.0
