year,month,day,hour,power,lat,lng,PRES,WND
2008,9,28,18,1,8.0,134.3,1004.0,13.0
2008,9,29,0,1,8.2,132.5,1004.0,13.0
2008,9,29,6,1,8.7,131.0,1004.0,13.0
2008,9,29,12,1,8.9,129.4,1002.0,15.0
2008,9,29,18,1,9.9,127.8,1002.0,15.0
2008,9,30,0,1,11.0,126.8,1002.0,15.0
2008,9,30,6,1,12.0,125.9,1002.0,15.0
2008,9,30,12,1,12.9,124.2,1002.0,15.0
2008,9,30,18,1,13.5,123.4,1002.0,15.0
2008,10,1,0,1,13.8,122.8,1002.0,15.0
2008,10,1,6,1,14.3,121.8,1002.0,15.0
2008,10,1,12,1,14.5,120.4,1002.0,15.0
2008,10,1,18,1,14.8,119.3,1000.0,15.0
2008,10,2,0,2,15.4,117.9,998.0,18.0
2008,10,2,6,2,15.9,116.6,998.0,18.0
2008,10,2,12,2,16.3,114.9,998.0,18.0
2008,10,2,18,2,16.5,113.3,998.0,18.0
2008,10,3,0,2,17.4,111.8,998.0,18.0
2008,10,3,6,2,18.3,111.2,998.0,18.0
2008,10,3,12,2,19.1,111.1,998.0,18.0
2008,10,3,18,1,19.8,110.9,1000.0,16.0
2008,10,4,0,1,20.2,110.7,1000.0,15.0
2008,10,4,6,1,21.1,110.8,1000.0,15.0
2008,10,4,12,1,21.4,110.8,1002.0,12.0
2008,10,4,18,1,21.7,111.2,1002.0,12.0
2008,10,5,0,1,22.0,111.8,1002.0,12.0
2008,10,5,6,1,22.2,112.6,1002.0,12.0
2008,10,5,12,0,22.6,113.6,1002.0,10.0
2008,10,5,18,0,22.9,114.6,1004.0,10.0
2008,10,6,0,0,23.2,115.6,1006.0,10.0
2008,10,6,6,0,23.4,116.5,1006.0,10.0
